0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
GUWAHATI,24.0,22.0,24.0,66.0,106.0,134.0,104.0,92.0,33.0,44.0,,80.0,64.0,75.0,,,39.0,130.0,6.0,17.0,40.0,40.0,06/11/2015
GUWAHATI,24.0,22.0,24.0,66.0,106.0,134.0,104.0,92.0,33.0,44.0,,80.0,64.0,75.0,,,39.0,130.0,6.0,17.0,40.0,40.0,07/11/2015
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,08/11/2015
GUWAHATI,24.0,22.0,24.0,66.0,106.0,134.0,104.0,90.0,33.0,44.0,,80.0,64.0,75.0,,,37.0,130.0,6.0,18.0,39.0,40.0,09/11/2015
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,10/11/2015
GUWAHATI,24.0,22.0,24.0,66.0,106.0,134.0,104.0,90.0,33.0,44.0,,80.0,64.0,75.0,,,37.0,130.0,6.0,15.0,35.0,40.0,11/11/2015
GUWAHATI,24.0,22.0,24.0,66.0,106.0,134.0,104.0,90.0,33.0,44.0,,80.0,64.0,75.0,,,37.0,130.0,6.0,15.0,35.0,40.0,12/11/2015
GUWAHATI,24.0,22.0,24.0,66.0,106.0,134.0,104.0,90.0,33.0,44.0,,80.0,64.0,75.0,,,37.0,130.0,6.0,15.0,35.0,40.0,13/11/2015
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,14/11/2015
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,15/11/2015
GUWAHATI,24.0,22.0,24.0,66.0,124.0,119.0,104.0,90.0,33.0,,,80.0,64.0,75.0,,,37.0,130.0,6.0,15.0,35.0,45.0,16/11/2015
GUWAHATI,24.0,22.0,24.0,66.0,124.0,119.0,104.0,90.0,33.0,,,80.0,64.0,75.0,,,37.0,130.0,6.0,15.0,35.0,45.0,17/11/2015
GUWAHATI,24.0,22.0,24.0,66.0,124.0,119.0,104.0,90.0,33.0,,,80.0,64.0,75.0,,,37.0,130.0,6.0,15.0,35.0,45.0,18/11/2015
GUWAHATI,24.0,22.0,24.0,66.0,124.0,119.0,104.0,90.0,33.0,,,80.0,64.0,75.0,,,37.0,130.0,6.0,15.0,35.0,45.0,19/11/2015
GUWAHATI,24.0,22.0,24.0,66.0,124.0,119.0,104.0,90.0,33.0,,,80.0,64.0,75.0,,,37.0,130.0,6.0,16.0,35.0,45.0,20/11/2015
GUWAHATI,24.0,22.0,24.0,66.0,124.0,119.0,104.0,90.0,33.0,44.0,,80.0,64.0,75.0,,,37.0,130.0,6.0,16.0,35.0,45.0,21/11/2015
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,22/11/2015
GUWAHATI,24.0,22.0,24.0,66.0,116.0,116.0,103.0,88.0,33.0,44.0,,80.0,64.0,75.0,,,37.0,130.0,6.0,16.0,35.0,50.0,23/11/2015
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,24/11/2015
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,25/11/2015
GUWAHATI,24.0,22.0,25.0,66.0,116.0,116.0,99.0,88.0,33.0,44.0,,80.0,64.0,75.0,,,37.0,130.0,6.0,15.0,30.0,50.0,26/11/2015
GUWAHATI,24.0,22.0,25.0,66.0,116.0,116.0,99.0,88.0,33.0,44.0,,80.0,64.0,75.0,,,37.0,130.0,6.0,15.0,30.0,50.0,27/11/2015
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,28/11/2015
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,29/11/2015
GUWAHATI,24.0,22.0,25.0,66.0,114.0,124.0,99.0,88.0,33.0,44.0,,80.0,64.0,75.0,,,36.0,130.0,6.0,15.0,30.0,50.0,30/11/2015
GUWAHATI,24.0,22.0,25.0,66.0,114.0,124.0,99.0,88.0,33.0,44.0,,80.0,64.0,75.0,,,36.0,130.0,6.0,15.0,30.0,50.0,01/12/2015
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,02/12/2015
GUWAHATI,24.0,22.0,25.0,66.0,114.0,124.0,99.0,88.0,33.0,44.0,,80.0,64.0,75.0,,,36.0,130.0,6.0,15.0,28.0,50.0,03/12/2015
GUWAHATI,24.0,22.0,25.0,66.0,114.0,124.0,99.0,88.0,33.0,44.0,,80.0,64.0,75.0,,,36.0,130.0,6.0,15.0,28.0,50.0,04/12/2015
GUWAHATI,24.0,22.0,25.0,66.0,114.0,124.0,99.0,88.0,33.0,44.0,,80.0,64.0,75.0,,,36.0,130.0,6.0,15.0,28.0,50.0,05/12/2015
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,06/12/2015
GUWAHATI,24.0,22.0,25.0,66.0,114.0,124.0,99.0,88.0,33.0,44.0,,80.0,64.0,75.0,,,36.0,130.0,6.0,15.0,28.0,50.0,07/12/2015
GUWAHATI,24.0,22.0,25.0,66.0,120.0,124.0,99.0,88.0,33.0,44.0,,80.0,64.0,75.0,,,36.0,130.0,6.0,15.0,28.0,50.0,08/12/2015
GUWAHATI,24.0,22.0,25.0,66.0,120.0,124.0,99.0,88.0,33.0,44.0,,80.0,64.0,75.0,,,36.0,130.0,6.0,15.0,28.0,50.0,09/12/2015
GUWAHATI,24.0,22.0,25.0,66.0,118.0,124.0,99.0,88.0,33.0,44.0,,80.0,64.0,75.0,,,36.0,130.0,6.0,15.0,28.0,50.0,10/12/2015
GUWAHATI,24.0,22.0,25.0,66.0,118.0,124.0,99.0,88.0,33.0,44.0,,80.0,64.0,75.0,,,36.0,130.0,6.0,15.0,28.0,50.0,11/12/2015
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,12/12/2015
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,13/12/2015
GUWAHATI,24.0,22.0,25.0,66.0,118.0,124.0,99.0,88.0,33.0,44.0,,80.0,64.0,75.0,,,36.0,130.0,6.0,15.0,28.0,50.0,14/12/2015
GUWAHATI,24.0,22.0,25.0,66.0,117.0,124.0,99.0,88.0,33.0,44.0,,80.0,64.0,75.0,,,36.0,130.0,6.0,15.0,25.0,45.0,15/12/2015
GUWAHATI,24.0,22.0,25.0,66.0,117.0,124.0,99.0,88.0,33.0,44.0,,80.0,64.0,75.0,,,36.0,130.0,6.0,15.0,25.0,45.0,16/12/2015
GUWAHATI,24.0,22.0,25.0,66.0,114.0,134.0,99.0,88.0,33.0,44.0,,80.0,64.0,75.0,,,36.0,130.0,6.0,15.0,25.0,45.0,17/12/2015
GUWAHATI,24.0,22.0,25.0,66.0,114.0,134.0,99.0,88.0,34.0,44.0,,80.0,64.0,75.0,,,36.0,130.0,6.0,15.0,25.0,40.0,18/12/2015
GUWAHATI,24.0,22.0,25.0,66.0,114.0,134.0,99.0,88.0,34.0,44.0,,80.0,64.0,75.0,,,36.0,130.0,6.0,15.0,25.0,35.0,19/12/2015
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,20/12/2015
GUWAHATI,24.0,22.0,25.0,66.0,114.0,134.0,99.0,88.0,34.0,44.0,,80.0,64.0,75.0,,,36.0,130.0,6.0,15.0,25.0,35.0,21/12/2015
GUWAHATI,24.0,22.0,25.0,66.0,114.0,134.0,98.0,88.0,34.0,44.0,,80.0,64.0,75.0,,,36.0,130.0,6.0,15.0,25.0,35.0,22/12/2015
GUWAHATI,24.0,23.0,25.0,66.0,114.0,134.0,98.0,,34.0,44.0,,80.0,64.0,75.0,,,36.0,130.0,6.0,15.0,25.0,30.0,23/12/2015
GUWAHATI,24.0,22.0,25.0,66.0,114.0,134.0,98.0,88.0,34.0,44.0,,80.0,64.0,75.0,,,36.0,130.0,6.0,15.0,25.0,30.0,24/12/2015
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,25/12/2015
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,26/12/2015
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,27/12/2015
GUWAHATI,24.0,23.0,25.0,66.0,114.0,134.0,97.0,87.0,35.0,44.0,,80.0,64.0,75.0,,,36.0,130.0,6.0,15.0,25.0,30.0,28/12/2015
GUWAHATI,24.0,23.0,25.0,66.0,114.0,134.0,97.0,87.0,35.0,44.0,,80.0,64.0,75.0,,,36.0,130.0,6.0,15.0,25.0,30.0,29/12/2015
GUWAHATI,24.0,23.0,25.0,66.0,114.0,134.0,97.0,87.0,35.0,44.0,,80.0,64.0,75.0,,,36.0,130.0,6.0,15.0,25.0,30.0,30/12/2015
GUWAHATI,24.0,23.0,25.0,66.0,114.0,134.0,97.0,87.0,35.0,44.0,,80.0,64.0,75.0,,,36.0,130.0,6.0,15.0,25.0,30.0,31/12/2015
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,01/01/2016
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,02/01/2016
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,03/01/2016
GUWAHATI,24.0,23.0,25.0,66.0,114.0,134.0,97.0,85.0,35.0,44.0,,80.0,64.0,75.0,,,36.0,130.0,6.0,15.0,25.0,30.0,04/01/2016
GUWAHATI,24.0,23.0,25.0,66.0,114.0,134.0,97.0,85.0,35.0,44.0,,80.0,64.0,75.0,,,36.0,130.0,6.0,15.0,25.0,30.0,05/01/2016
GUWAHATI,24.0,23.0,25.0,66.0,114.0,134.0,97.0,85.0,35.0,44.0,,80.0,64.0,75.0,,,36.0,130.0,6.0,15.0,25.0,30.0,06/01/2016
GUWAHATI,24.0,23.0,25.0,66.0,114.0,134.0,97.0,85.0,35.0,44.0,,80.0,64.0,75.0,,,36.0,130.0,6.0,14.0,25.0,25.0,07/01/2016
GUWAHATI,24.0,23.0,25.0,66.0,112.0,134.0,97.0,85.0,35.0,44.0,,80.0,64.0,75.0,,,36.0,130.0,6.0,14.0,25.0,25.0,08/01/2016
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,09/01/2016
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,10/01/2016
GUWAHATI,24.0,23.0,25.0,66.0,112.0,134.0,97.0,85.0,35.0,44.0,,80.0,64.0,75.0,,,35.0,130.0,6.0,12.0,22.0,25.0,11/01/2016
GUWAHATI,24.0,23.0,25.0,66.0,112.0,134.0,97.0,85.0,35.0,44.0,,80.0,64.0,75.0,,,35.0,130.0,6.0,12.0,22.0,25.0,12/01/2016
GUWAHATI,24.0,23.0,25.0,66.0,112.0,134.0,97.0,85.0,35.0,44.0,,80.0,64.0,75.0,,,35.0,130.0,6.0,12.0,22.0,25.0,13/01/2016
GUWAHATI,24.0,23.0,25.0,66.0,112.0,134.0,97.0,85.0,35.0,44.0,,80.0,64.0,75.0,,,35.0,130.0,6.0,12.0,20.0,25.0,14/01/2016
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,15/01/2016
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,16/01/2016
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,17/01/2016
GUWAHATI,24.0,23.0,25.0,66.0,112.0,134.0,97.0,85.0,35.0,44.0,,80.0,64.0,75.0,,,35.0,130.0,6.0,12.0,20.0,,18/01/2016
GUWAHATI,24.0,23.0,25.0,66.0,112.0,134.0,97.0,85.0,35.0,44.0,,80.0,64.0,75.0,,,35.0,130.0,6.0,12.0,20.0,,19/01/2016
GUWAHATI,24.0,23.0,25.0,66.0,112.0,134.0,97.0,85.0,35.0,44.0,,80.0,64.0,75.0,,,35.0,130.0,6.0,12.0,20.0,,20/01/2016
GUWAHATI,24.0,23.0,25.0,66.0,112.0,134.0,97.0,85.0,35.0,44.0,,80.0,64.0,75.0,,,35.0,130.0,6.0,12.0,20.0,,21/01/2016
GUWAHATI,24.0,23.0,25.0,66.0,112.0,134.0,97.0,85.0,35.0,44.0,,80.0,64.0,75.0,,,35.0,130.0,6.0,12.0,20.0,,22/01/2016
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,23/01/2016
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,24/01/2016
GUWAHATI,24.0,23.0,25.0,66.0,112.0,134.0,97.0,84.0,35.0,44.0,,80.0,64.0,75.0,,,35.0,130.0,6.0,12.0,20.0,20.0,25/01/2016
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,26/01/2016
GUWAHATI,24.0,23.0,25.0,66.0,112.0,134.0,97.0,84.0,35.0,44.0,,80.0,64.0,75.0,,,35.0,130.0,6.0,12.0,20.0,20.0,27/01/2016
GUWAHATI,24.0,23.0,25.0,66.0,112.0,134.0,97.0,84.0,35.0,44.0,,80.0,64.0,75.0,,,35.0,130.0,6.0,12.0,20.0,20.0,28/01/2016
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,29/01/2016
GUWAHATI,24.0,23.0,25.0,62.0,107.0,134.0,92.0,83.0,35.0,44.0,,80.0,64.0,75.0,,,35.0,130.0,6.0,12.0,20.0,20.0,30/01/2016
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,31/01/2016
GUWAHATI,24.0,23.0,25.0,62.0,107.0,134.0,92.0,83.0,35.0,44.0,,80.0,64.0,75.0,,,35.0,130.0,6.0,12.0,20.0,20.0,01/02/2016
GUWAHATI,24.0,23.0,25.0,62.0,107.0,134.0,92.0,83.0,35.0,44.0,,80.0,64.0,75.0,,,35.0,130.0,6.0,12.0,20.0,20.0,02/02/2016
GUWAHATI,24.0,23.0,25.0,62.0,107.0,134.0,92.0,83.0,35.0,44.0,,80.0,64.0,75.0,,,35.0,130.0,6.0,12.0,20.0,20.0,03/02/2016
GUWAHATI,24.0,23.0,25.0,62.0,107.0,134.0,92.0,83.0,35.0,44.0,,80.0,64.0,75.0,,,35.0,130.0,6.0,12.0,20.0,20.0,04/02/2016
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,05/02/2016
GUWAHATI,24.0,23.0,25.0,62.0,107.0,134.0,92.0,83.0,37.0,44.0,,80.0,64.0,75.0,,,35.0,130.0,6.0,12.0,20.0,20.0,06/02/2016
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,07/02/2016
GUWAHATI,24.0,23.0,25.0,62.0,107.0,134.0,92.0,83.0,37.0,44.0,,80.0,64.0,75.0,,,35.0,130.0,6.0,12.0,20.0,20.0,08/02/2016
GUWAHATI,24.0,23.0,25.0,61.0,107.0,139.0,92.0,82.0,37.0,44.0,,80.0,64.0,75.0,,,35.0,130.0,6.0,12.0,20.0,20.0,09/02/2016
GUWAHATI,24.0,23.0,25.0,61.0,107.0,139.0,92.0,82.0,37.0,44.0,,80.0,64.0,75.0,,,35.0,130.0,6.0,12.0,20.0,20.0,10/02/2016
GUWAHATI,24.0,23.0,25.0,61.0,107.0,139.0,92.0,82.0,37.0,44.0,,80.0,64.0,75.0,,,35.0,130.0,6.0,12.0,20.0,20.0,11/02/2016
GUWAHATI,24.0,23.0,25.0,61.0,107.0,139.0,92.0,82.0,37.0,44.0,,80.0,64.0,75.0,,,35.0,130.0,6.0,12.0,20.0,20.0,12/02/2016
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,13/02/2016
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,14/02/2016
GUWAHATI,24.0,23.0,25.0,61.0,107.0,139.0,92.0,82.0,37.0,44.0,,80.0,64.0,75.0,,,35.0,130.0,6.0,12.0,20.0,20.0,15/02/2016
GUWAHATI,24.0,23.0,25.0,60.0,104.0,139.0,89.0,82.0,37.0,44.0,,80.0,64.0,75.0,,,35.0,130.0,6.0,12.0,20.0,20.0,16/02/2016
GUWAHATI,24.0,23.0,25.0,60.0,104.0,139.0,89.0,82.0,37.0,44.0,,80.0,64.0,75.0,,,35.0,130.0,6.0,12.0,20.0,20.0,17/02/2016
GUWAHATI,24.0,23.0,25.0,60.0,104.0,139.0,89.0,82.0,37.0,44.0,,80.0,64.0,75.0,,,35.0,130.0,6.0,12.0,20.0,20.0,18/02/2016
GUWAHATI,24.0,23.0,25.0,60.0,104.0,139.0,89.0,82.0,37.0,44.0,,80.0,64.0,75.0,,,35.0,130.0,6.0,12.0,20.0,20.0,19/02/2016
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,20/02/2016
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,21/02/2016
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,22/02/2016
GUWAHATI,24.0,23.0,25.0,61.0,102.0,139.0,94.0,79.0,35.0,44.0,,80.0,64.0,75.0,,,35.0,130.0,6.0,12.0,20.0,20.0,23/02/2016
GUWAHATI,24.0,23.0,25.0,61.0,102.0,139.0,94.0,79.0,35.0,44.0,,80.0,64.0,75.0,,,35.0,130.0,6.0,12.0,20.0,20.0,24/02/2016
GUWAHATI,24.0,23.0,25.0,61.0,102.0,139.0,94.0,79.0,35.0,44.0,,80.0,64.0,75.0,,,35.0,130.0,6.0,13.0,20.0,20.0,25/02/2016
GUWAHATI,24.0,23.0,25.0,61.0,102.0,139.0,94.0,79.0,35.0,44.0,,80.0,64.0,75.0,,,35.0,130.0,6.0,13.0,20.0,20.0,26/02/2016
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,27/02/2016
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,28/02/2016
GUWAHATI,24.0,23.0,25.0,60.0,102.0,139.0,94.0,77.0,38.0,44.0,,80.0,64.0,75.0,,,35.0,130.0,6.0,13.0,20.0,20.0,29/02/2016
GUWAHATI,24.0,23.0,25.0,60.0,102.0,139.0,94.0,77.0,38.0,44.0,,80.0,64.0,75.0,,,35.0,130.0,6.0,13.0,20.0,20.0,01/03/2016
GUWAHATI,24.0,23.0,25.0,60.0,102.0,139.0,94.0,77.0,38.0,44.0,,80.0,64.0,75.0,,,35.0,130.0,6.0,13.0,20.0,20.0,02/03/2016
GUWAHATI,24.0,23.0,25.0,60.0,102.0,136.0,94.0,77.0,37.0,44.0,,80.0,64.0,75.0,,,35.0,130.0,6.0,13.0,20.0,20.0,03/03/2016
GUWAHATI,24.0,23.0,25.0,60.0,102.0,136.0,94.0,77.0,37.0,44.0,,80.0,64.0,75.0,,,35.0,130.0,6.0,13.0,20.0,20.0,04/03/2016
GUWAHATI,24.0,23.0,25.0,60.0,102.0,136.0,94.0,77.0,37.0,44.0,,80.0,64.0,75.0,,,35.0,130.0,6.0,13.0,20.0,20.0,05/03/2016
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,06/03/2016
GUWAHATI,24.0,23.0,25.0,60.0,102.0,136.0,94.0,77.0,37.0,44.0,,80.0,64.0,75.0,,,35.0,130.0,6.0,13.0,20.0,20.0,07/03/2016
GUWAHATI,24.0,23.0,25.0,60.0,102.0,136.0,94.0,77.0,37.0,44.0,,80.0,64.0,75.0,,,35.0,130.0,6.0,13.0,20.0,20.0,08/03/2016
GUWAHATI,24.0,23.0,25.0,60.0,102.0,136.0,94.0,77.0,37.0,44.0,,80.0,64.0,75.0,,,35.0,130.0,6.0,14.0,20.0,20.0,09/03/2016
GUWAHATI,24.0,23.0,25.0,60.0,102.0,136.0,94.0,77.0,37.0,44.0,,80.0,64.0,75.0,,,35.0,130.0,6.0,14.0,20.0,20.0,10/03/2016
GUWAHATI,24.0,23.0,26.0,62.0,102.0,136.0,94.0,77.0,37.0,44.0,,80.0,64.0,75.0,,,35.0,130.0,6.0,14.0,20.0,20.0,11/03/2016
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,12/03/2016
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,13/03/2016
GUWAHATI,24.0,23.0,26.0,62.0,102.0,136.0,94.0,77.0,37.0,44.0,,80.0,64.0,75.0,,,35.0,130.0,6.0,14.0,20.0,20.0,14/03/2016
GUWAHATI,24.0,23.0,26.0,62.0,102.0,136.0,94.0,77.0,37.0,44.0,,80.0,64.0,75.0,,,35.0,130.0,6.0,14.0,20.0,20.0,15/03/2016
GUWAHATI,24.0,23.0,26.0,62.0,102.0,136.0,94.0,77.0,37.0,44.0,,80.0,64.0,75.0,,,35.0,130.0,6.0,14.0,20.0,20.0,16/03/2016
GUWAHATI,24.0,23.0,26.0,62.0,102.0,136.0,94.0,77.0,37.0,44.0,,80.0,64.0,75.0,,,35.0,130.0,6.0,14.0,20.0,20.0,17/03/2016
GUWAHATI,24.0,23.0,26.0,62.0,102.0,136.0,94.0,77.0,37.0,44.0,,80.0,64.0,75.0,,,35.0,130.0,6.0,14.0,20.0,20.0,18/03/2016
GUWAHATI,24.0,23.0,26.0,63.0,104.0,136.0,93.0,79.0,39.0,44.0,,80.0,64.0,75.0,,,35.0,130.0,6.0,14.0,16.0,20.0,19/03/2016
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,20/03/2016
GUWAHATI,24.0,23.0,26.0,63.0,104.0,136.0,93.0,79.0,39.0,44.0,,80.0,64.0,75.0,,,35.0,130.0,6.0,14.0,16.0,20.0,21/03/2016
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,22/03/2016
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,23/03/2016
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,24/03/2016
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,25/03/2016
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,26/03/2016
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,27/03/2016
GUWAHATI,24.0,23.0,26.0,63.0,104.0,136.0,93.0,79.0,39.0,44.0,,80.0,64.0,75.0,,,35.0,130.0,6.0,14.0,16.0,,28/03/2016
GUWAHATI,24.0,23.0,26.0,63.0,104.0,136.0,93.0,79.0,39.0,44.0,,80.0,64.0,75.0,,,35.0,130.0,6.0,14.0,16.0,,29/03/2016
GUWAHATI,24.0,23.0,26.0,63.0,104.0,136.0,93.0,83.0,40.0,44.0,,80.0,64.0,75.0,,,35.0,130.0,6.0,15.0,16.0,,30/03/2016
GUWAHATI,24.0,23.0,26.0,63.0,104.0,136.0,93.0,83.0,40.0,44.0,,80.0,64.0,75.0,,,35.0,130.0,6.0,15.0,16.0,,31/03/2016
GUWAHATI,24.0,23.0,26.0,63.0,104.0,136.0,93.0,83.0,40.0,44.0,,80.0,64.0,75.0,,,35.0,130.0,6.0,15.0,16.0,,01/04/2016
GUWAHATI,24.0,23.0,26.0,63.0,104.0,136.0,93.0,83.0,40.0,44.0,,80.0,64.0,75.0,,,35.0,130.0,6.0,15.0,16.0,,02/04/2016
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,03/04/2016
GUWAHATI,24.0,23.0,26.0,63.0,104.0,136.0,95.0,82.0,42.0,44.0,,80.0,64.0,75.0,,,38.0,130.0,6.0,15.0,16.0,20.0,04/04/2016
GUWAHATI,24.0,23.0,26.0,63.0,104.0,136.0,95.0,,42.0,44.0,,80.0,64.0,75.0,,,38.0,130.0,6.0,15.0,16.0,20.0,05/04/2016
GUWAHATI,24.0,23.0,26.0,63.0,104.0,136.0,95.0,82.0,42.0,44.0,,80.0,64.0,75.0,,,38.0,130.0,6.0,15.0,16.0,20.0,06/04/2016
GUWAHATI,24.0,23.0,26.0,63.0,104.0,136.0,95.0,82.0,42.0,44.0,,80.0,64.0,75.0,,,38.0,130.0,6.0,15.0,16.0,20.0,07/04/2016
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,08/04/2016
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,09/04/2016
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,10/04/2016
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,11/04/2016
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,12/04/2016
GUWAHATI,24.0,23.0,26.0,67.0,129.0,136.0,95.0,85.0,40.0,,,80.0,64.0,75.0,,,38.0,130.0,6.0,15.0,15.0,,13/04/2016
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,14/04/2016
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,15/04/2016
GUWAHATI,24.0,23.0,26.0,67.0,129.0,136.0,95.0,85.0,40.0,44.0,,80.0,64.0,75.0,,,38.0,130.0,6.0,15.0,15.0,20.0,16/04/2016
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,17/04/2016
GUWAHATI,24.0,23.0,26.0,67.0,129.0,136.0,95.0,85.0,40.0,44.0,,80.0,64.0,75.0,,,38.0,130.0,6.0,15.0,15.0,20.0,18/04/2016
GUWAHATI,24.0,23.0,26.0,75.0,129.0,,96.0,88.0,42.0,44.0,,80.0,64.0,75.0,,,39.0,130.0,6.0,15.0,15.0,20.0,19/04/2016
GUWAHATI,24.0,23.0,26.0,75.0,129.0,,96.0,88.0,42.0,44.0,,80.0,64.0,75.0,,,39.0,130.0,6.0,15.0,15.0,20.0,20/04/2016
GUWAHATI,24.0,23.0,26.0,74.0,129.0,154.0,96.0,88.0,42.0,44.0,,80.0,64.0,75.0,,,39.0,130.0,6.0,15.0,15.0,20.0,21/04/2016
GUWAHATI,24.0,23.0,26.0,74.0,129.0,154.0,96.0,88.0,42.0,44.0,,80.0,64.0,75.0,,,39.0,130.0,6.0,15.0,15.0,20.0,22/04/2016
GUWAHATI,24.0,23.0,26.0,73.0,125.0,145.0,92.0,86.0,40.0,44.0,,80.0,64.0,75.0,,,39.0,130.0,6.0,15.0,15.0,20.0,23/04/2016
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,24/04/2016
GUWAHATI,24.0,23.0,26.0,73.0,125.0,145.0,92.0,86.0,40.0,44.0,,80.0,64.0,75.0,,,39.0,130.0,6.0,15.0,15.0,20.0,25/04/2016
GUWAHATI,24.0,23.0,26.0,73.0,125.0,145.0,92.0,86.0,40.0,44.0,,80.0,64.0,75.0,,,39.0,130.0,6.0,15.0,15.0,20.0,26/04/2016
GUWAHATI,24.0,23.0,26.0,73.0,122.0,145.0,92.0,86.0,40.0,44.0,,80.0,64.0,75.0,,,39.0,130.0,6.0,16.0,16.0,20.0,27/04/2016
GUWAHATI,24.0,23.0,26.0,72.0,120.0,145.0,92.0,86.0,40.0,44.0,,80.0,64.0,75.0,,,40.0,130.0,6.0,16.0,16.0,20.0,28/04/2016
GUWAHATI,24.0,23.0,26.0,72.0,120.0,145.0,92.0,86.0,40.0,44.0,,80.0,64.0,75.0,,,40.0,130.0,6.0,16.0,16.0,20.0,29/04/2016
GUWAHATI,24.0,23.0,26.0,72.0,120.0,145.0,92.0,86.0,40.0,44.0,,80.0,64.0,75.0,,,40.0,130.0,6.0,16.0,16.0,20.0,30/04/2016
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,01/05/2016
GUWAHATI,25.0,23.0,26.0,72.0,118.0,145.0,92.0,85.0,40.0,44.0,,80.0,64.0,75.0,,,40.0,130.0,6.0,16.0,16.0,20.0,02/05/2016
GUWAHATI,25.0,23.0,26.0,72.0,118.0,145.0,92.0,85.0,40.0,44.0,,80.0,64.0,75.0,,,40.0,130.0,6.0,16.0,16.0,20.0,03/05/2016
GUWAHATI,25.0,23.0,26.0,72.0,118.0,145.0,92.0,85.0,40.0,44.0,,80.0,64.0,75.0,,,40.0,130.0,6.0,16.0,16.0,20.0,04/05/2016
GUWAHATI,24.0,23.0,26.0,72.0,118.0,145.0,92.0,81.0,40.0,44.0,,80.0,64.0,75.0,,,40.0,130.0,6.0,16.0,16.0,20.0,05/05/2016
GUWAHATI,24.0,23.0,26.0,72.0,118.0,145.0,92.0,81.0,40.0,44.0,,80.0,64.0,75.0,,,40.0,130.0,6.0,16.0,16.0,20.0,06/05/2016
GUWAHATI,,,,,,,,,,,,,,,,,,,,,,,07/05/2016
GUWAHATI,24.0,23.0,26.0,72.0,118.0,145.0,92.0,81.0,40.0,44.0,,80.0,64.0,75.0,,,40.0,130.0,6.0,16.0,16.0,20.0,08/05/2016
GUWAHATI,24.0,23.0,26.0,73.0,118.0,150.0,92.0,83.0,40.0,44.0,,80.0,64.0,75.0,,,40.0,130.0,6.0,16.0,16.0,20.0,09/05/2016
