0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
AHMEDABAD,22.0,19.0,22.0,39.0,64.0,70.0,88.0,65.0,34.0,42.0,84.0,84.0,68.0,78.0,77.0,67.0,45.0,250.0,15.0,25.0,23.0,25.0,24/06/2014
AHMEDABAD,22.0,19.0,22.0,39.0,64.0,70.0,88.0,65.0,34.0,42.0,84.0,84.0,68.0,78.0,77.0,67.0,45.0,250.0,15.0,25.0,23.0,25.0,25/06/2014
AHMEDABAD,22.0,19.0,22.0,39.0,64.0,70.0,88.0,65.0,34.0,42.0,84.0,84.0,68.0,78.0,77.0,67.0,45.0,250.0,15.0,25.0,23.0,25.0,26/06/2014
AHMEDABAD,22.0,19.0,22.0,39.0,64.0,70.0,88.0,65.0,34.0,42.0,84.0,84.0,68.0,78.0,77.0,67.0,45.0,250.0,15.0,25.0,23.0,25.0,27/06/2014
AHMEDABAD,,,,,,,,,,,,,,,,,,,,,,,28/06/2014
AHMEDABAD,,,,,,,,,,,,,,,,,,,,,,,29/06/2014
AHMEDABAD,22.0,19.0,22.0,39.0,64.0,70.0,88.0,65.0,34.0,42.0,91.0,84.0,68.0,78.0,77.0,67.0,45.0,250.0,15.0,25.0,23.0,25.0,30/06/2014
AHMEDABAD,22.0,20.0,22.0,40.0,65.0,70.0,86.0,65.0,34.0,42.0,91.0,84.0,68.0,78.0,77.0,67.0,46.0,250.0,15.0,25.0,24.0,25.0,01/07/2014
AHMEDABAD,22.0,20.0,22.0,40.0,65.0,70.0,86.0,65.0,34.0,42.0,91.0,84.0,68.0,78.0,77.0,67.0,46.0,250.0,15.0,26.0,27.0,27.0,02/07/2014
AHMEDABAD,22.0,20.0,22.0,40.0,65.0,70.0,86.0,65.0,34.0,42.0,92.0,84.0,68.0,78.0,77.0,67.0,46.0,250.0,15.0,26.0,27.0,27.0,03/07/2014
AHMEDABAD,22.0,20.0,22.0,40.0,65.0,70.0,86.0,65.0,34.0,42.0,92.0,84.0,68.0,78.0,77.0,67.0,46.0,250.0,15.0,26.0,27.0,27.0,04/07/2014
AHMEDABAD,,,,,,,,,,,,,,,,,,,,,,,05/07/2014
AHMEDABAD,,,,,,,,,,,,,,,,,,,,,,,06/07/2014
AHMEDABAD,22.0,20.0,22.0,40.0,65.0,70.0,86.0,65.0,34.0,42.0,92.0,84.0,68.0,78.0,77.0,67.0,46.0,250.0,15.0,26.0,27.0,27.0,07/07/2014
AHMEDABAD,22.0,20.0,22.0,40.0,65.0,70.0,86.0,65.0,34.0,42.0,92.0,84.0,68.0,78.0,77.0,67.0,46.0,250.0,15.0,26.0,27.0,27.0,08/07/2014
AHMEDABAD,22.0,20.0,22.0,40.0,65.0,70.0,86.0,65.0,34.0,42.0,92.0,84.0,68.0,78.0,77.0,67.0,46.0,250.0,15.0,26.0,27.0,28.0,09/07/2014
AHMEDABAD,22.0,20.0,22.0,40.0,65.0,70.0,86.0,65.0,34.0,42.0,92.0,84.0,68.0,78.0,77.0,67.0,46.0,250.0,15.0,26.0,27.0,28.0,10/07/2014
AHMEDABAD,22.0,20.0,22.0,40.0,65.0,70.0,86.0,65.0,34.0,42.0,92.0,84.0,68.0,78.0,77.0,67.0,46.0,250.0,15.0,26.0,28.0,30.0,11/07/2014
AHMEDABAD,,,,,,,,,,,,,,,,,,,,,,,12/07/2014
AHMEDABAD,,,,,,,,,,,,,,,,,,,,,,,13/07/2014
AHMEDABAD,22.0,20.0,22.0,40.0,65.0,70.0,86.0,65.0,34.0,42.0,92.0,84.0,68.0,78.0,77.0,67.0,46.0,250.0,15.0,26.0,28.0,40.0,14/07/2014
AHMEDABAD,22.0,20.0,22.0,40.0,65.0,70.0,86.0,65.0,34.0,42.0,92.0,84.0,68.0,78.0,77.0,67.0,46.0,250.0,15.0,26.0,28.0,42.0,15/07/2014
AHMEDABAD,22.0,20.0,22.0,40.0,65.0,70.0,86.0,65.0,34.0,42.0,92.0,84.0,68.0,78.0,77.0,67.0,46.0,250.0,15.0,25.0,28.0,45.0,16/07/2014
AHMEDABAD,22.0,20.0,22.0,40.0,65.0,70.0,86.0,65.0,34.0,42.0,92.0,84.0,68.0,78.0,77.0,67.0,46.0,250.0,15.0,25.0,30.0,50.0,17/07/2014
AHMEDABAD,22.0,20.0,22.0,40.0,65.0,70.0,86.0,65.0,34.0,42.0,92.0,84.0,68.0,78.0,77.0,67.0,46.0,250.0,15.0,25.0,30.0,50.0,18/07/2014
AHMEDABAD,,,,,,,,,,,,,,,,,,,,,,,19/07/2014
AHMEDABAD,,,,,,,,,,,,,,,,,,,,,,,20/07/2014
AHMEDABAD,22.0,20.0,22.0,40.0,65.0,70.0,86.0,65.0,34.0,42.0,92.0,84.0,68.0,78.0,77.0,67.0,46.0,250.0,15.0,25.0,30.0,50.0,21/07/2014
AHMEDABAD,22.0,20.0,22.0,40.0,65.0,70.0,86.0,65.0,34.0,42.0,92.0,84.0,68.0,78.0,77.0,67.0,46.0,250.0,15.0,25.0,28.0,55.0,22/07/2014
AHMEDABAD,22.0,20.0,22.0,40.0,65.0,70.0,86.0,65.0,34.0,42.0,92.0,84.0,68.0,78.0,77.0,67.0,46.0,250.0,15.0,25.0,28.0,55.0,23/07/2014
AHMEDABAD,22.0,20.0,22.0,38.0,65.0,70.0,88.0,65.0,34.0,42.0,92.0,84.0,68.0,78.0,77.0,67.0,46.0,250.0,15.0,25.0,30.0,60.0,24/07/2014
AHMEDABAD,22.0,20.0,22.0,38.0,65.0,70.0,88.0,65.0,34.0,42.0,92.0,84.0,68.0,78.0,77.0,67.0,46.0,250.0,15.0,25.0,30.0,60.0,25/07/2014
AHMEDABAD,,,,,,,,,,,,,,,,,,,,,,,26/07/2014
AHMEDABAD,,,,,,,,,,,,,,,,,,,,,,,27/07/2014
AHMEDABAD,22.0,20.0,22.0,38.0,65.0,70.0,90.0,65.0,34.0,42.0,92.0,84.0,68.0,78.0,77.0,67.0,46.0,250.0,15.0,25.0,30.0,62.0,28/07/2014
AHMEDABAD,,,,,,,,,,,,,,,,,,,,,,,29/07/2014
AHMEDABAD,22.0,20.0,22.0,38.0,65.0,70.0,90.0,65.0,34.0,42.0,92.0,84.0,68.0,78.0,77.0,67.0,46.0,250.0,15.0,25.0,30.0,62.0,30/07/2014
AHMEDABAD,22.0,20.0,22.0,38.0,65.0,70.0,90.0,65.0,34.0,42.0,92.0,84.0,68.0,78.0,77.0,67.0,46.0,250.0,15.0,25.0,30.0,62.0,31/07/2014
AHMEDABAD,22.0,20.0,22.0,38.0,65.0,70.0,90.0,65.0,34.0,42.0,92.0,84.0,68.0,78.0,77.0,67.0,46.0,250.0,15.0,25.0,30.0,62.0,01/08/2014
AHMEDABAD,,,,,,,,,,,,,,,,,,,,,,,02/08/2014
AHMEDABAD,,,,,,,,,,,,,,,,,,,,,,,03/08/2014
AHMEDABAD,22.0,20.0,22.0,38.0,65.0,70.0,90.0,65.0,34.0,42.0,92.0,84.0,68.0,78.0,77.0,67.0,46.0,250.0,15.0,25.0,30.0,62.0,04/08/2014
AHMEDABAD,22.0,20.0,22.0,38.0,65.0,70.0,90.0,65.0,34.0,42.0,92.0,84.0,68.0,78.0,77.0,67.0,46.0,250.0,15.0,25.0,30.0,62.0,05/08/2014
AHMEDABAD,22.0,20.0,22.0,38.0,65.0,70.0,90.0,65.0,34.0,42.0,92.0,84.0,68.0,78.0,77.0,67.0,46.0,250.0,15.0,25.0,30.0,62.0,06/08/2014
AHMEDABAD,22.0,20.0,22.0,38.0,65.0,70.0,90.0,65.0,34.0,42.0,92.0,84.0,68.0,78.0,77.0,67.0,46.0,250.0,15.0,25.0,30.0,62.0,07/08/2014
AHMEDABAD,22.0,20.0,22.0,38.0,65.0,70.0,90.0,65.0,34.0,42.0,92.0,84.0,68.0,78.0,77.0,67.0,46.0,250.0,15.0,25.0,30.0,62.0,08/08/2014
AHMEDABAD,,,,,,,,,,,,,,,,,,,,,,,09/08/2014
AHMEDABAD,,,,,,,,,,,,,,,,,,,,,,,10/08/2014
AHMEDABAD,22.0,20.0,22.0,38.0,65.0,70.0,90.0,65.0,34.0,42.0,92.0,84.0,68.0,78.0,77.0,67.0,46.0,250.0,15.0,22.0,20.0,58.0,11/08/2014
AHMEDABAD,22.0,20.0,22.0,38.0,65.0,70.0,90.0,65.0,34.0,42.0,92.0,84.0,68.0,78.0,77.0,67.0,46.0,250.0,15.0,22.0,20.0,58.0,12/08/2014
AHMEDABAD,22.0,20.0,22.0,38.0,65.0,70.0,90.0,65.0,34.0,42.0,92.0,84.0,68.0,78.0,77.0,67.0,46.0,250.0,15.0,22.0,20.0,58.0,13/08/2014
AHMEDABAD,22.0,20.0,22.0,38.0,65.0,70.0,90.0,65.0,34.0,42.0,92.0,84.0,68.0,78.0,77.0,67.0,46.0,250.0,15.0,22.0,20.0,56.0,14/08/2014
AHMEDABAD,,,,,,,,,,,,,,,,,,,,,,,15/08/2014
AHMEDABAD,,,,,,,,,,,,,,,,,,,,,,,16/08/2014
AHMEDABAD,,,,,,,,,,,,,,,,,,,,,,,17/08/2014
AHMEDABAD,,,,,,,,,,,,,,,,,,,,,,,18/08/2014
AHMEDABAD,22.0,20.0,22.0,38.0,65.0,70.0,90.0,65.0,34.0,42.0,92.0,84.0,68.0,78.0,77.0,67.0,46.0,250.0,15.0,22.0,20.0,56.0,19/08/2014
AHMEDABAD,22.0,20.0,22.0,38.0,65.0,70.0,90.0,65.0,34.0,42.0,92.0,84.0,68.0,78.0,77.0,67.0,46.0,250.0,15.0,22.0,20.0,56.0,20/08/2014
AHMEDABAD,22.0,20.0,22.0,38.0,67.0,72.0,90.0,65.0,34.0,42.0,92.0,84.0,68.0,78.0,77.0,67.0,46.0,250.0,15.0,22.0,20.0,54.0,21/08/2014
AHMEDABAD,22.0,20.0,22.0,38.0,67.0,72.0,90.0,65.0,34.0,42.0,92.0,84.0,68.0,78.0,77.0,67.0,46.0,250.0,15.0,22.0,20.0,54.0,22/08/2014
AHMEDABAD,,,,,,,,,,,,,,,,,,,,,,,23/08/2014
AHMEDABAD,,,,,,,,,,,,,,,,,,,,,,,24/08/2014
AHMEDABAD,22.0,20.0,22.0,38.0,67.0,72.0,90.0,65.0,34.0,42.0,92.0,84.0,68.0,78.0,77.0,67.0,46.0,250.0,15.0,22.0,20.0,54.0,25/08/2014
AHMEDABAD,22.0,20.0,22.0,38.0,67.0,72.0,90.0,65.0,34.0,42.0,92.0,84.0,68.0,78.0,77.0,67.0,46.0,250.0,15.0,22.0,20.0,54.0,26/08/2014
AHMEDABAD,22.0,20.0,22.0,38.0,67.0,72.0,90.0,65.0,34.0,42.0,92.0,84.0,68.0,78.0,77.0,67.0,46.0,250.0,15.0,23.0,21.0,52.0,27/08/2014
AHMEDABAD,22.0,20.0,22.0,38.0,67.0,72.0,90.0,65.0,34.0,42.0,92.0,84.0,68.0,78.0,77.0,67.0,46.0,250.0,15.0,23.0,21.0,52.0,28/08/2014
AHMEDABAD,,,,,,,,,,,,,,,,,,,,,,,29/08/2014
AHMEDABAD,,,,,,,,,,,,,,,,,,,,,,,30/08/2014
AHMEDABAD,,,,,,,,,,,,,,,,,,,,,,,31/08/2014
AHMEDABAD,22.0,20.0,22.0,38.0,67.0,72.0,90.0,65.0,34.0,42.0,92.0,84.0,68.0,78.0,77.0,67.0,46.0,250.0,15.0,23.0,21.0,52.0,01/09/2014
AHMEDABAD,22.0,20.0,22.0,38.0,67.0,72.0,90.0,65.0,34.0,42.0,92.0,84.0,68.0,78.0,77.0,67.0,46.0,250.0,15.0,23.0,21.0,52.0,02/09/2014
AHMEDABAD,22.0,20.0,22.0,38.0,67.0,72.0,90.0,65.0,34.0,42.0,92.0,84.0,68.0,78.0,77.0,67.0,46.0,250.0,15.0,23.0,21.0,52.0,03/09/2014
AHMEDABAD,22.0,20.0,22.0,38.0,67.0,72.0,90.0,65.0,34.0,42.0,92.0,84.0,68.0,78.0,77.0,67.0,46.0,250.0,15.0,22.0,25.0,48.0,04/09/2014
AHMEDABAD,22.0,20.0,22.0,38.0,67.0,72.0,90.0,65.0,34.0,42.0,92.0,84.0,68.0,78.0,77.0,67.0,46.0,250.0,15.0,22.0,25.0,48.0,05/09/2014
AHMEDABAD,,,,,,,,,,,,,,,,,,,,,,,06/09/2014
AHMEDABAD,,,,,,,,,,,,,,,,,,,,,,,07/09/2014
AHMEDABAD,22.0,20.0,22.0,38.0,67.0,72.0,90.0,65.0,34.0,42.0,92.0,84.0,68.0,78.0,77.0,67.0,46.0,250.0,15.0,22.0,25.0,45.0,08/09/2014
AHMEDABAD,22.0,20.0,22.0,38.0,67.0,72.0,90.0,65.0,34.0,42.0,92.0,84.0,68.0,78.0,77.0,67.0,46.0,250.0,15.0,22.0,25.0,42.0,09/09/2014
AHMEDABAD,22.0,20.0,22.0,38.0,67.0,72.0,90.0,65.0,34.0,42.0,92.0,84.0,68.0,78.0,77.0,67.0,46.0,250.0,15.0,22.0,25.0,42.0,10/09/2014
AHMEDABAD,22.0,20.0,22.0,38.0,67.0,72.0,90.0,65.0,34.0,42.0,92.0,84.0,68.0,78.0,77.0,67.0,46.0,250.0,15.0,22.0,25.0,40.0,11/09/2014
AHMEDABAD,22.0,20.0,22.0,38.0,67.0,72.0,90.0,65.0,34.0,42.0,92.0,84.0,68.0,78.0,77.0,67.0,46.0,250.0,15.0,22.0,25.0,40.0,12/09/2014
AHMEDABAD,,,,,,,,,,,,,,,,,,,,,,,13/09/2014
AHMEDABAD,,,,,,,,,,,,,,,,,,,,,,,14/09/2014
AHMEDABAD,22.0,20.0,22.0,38.0,67.0,72.0,90.0,65.0,34.0,42.0,92.0,84.0,68.0,78.0,77.0,67.0,46.0,250.0,15.0,22.0,25.0,40.0,15/09/2014
AHMEDABAD,22.0,20.0,22.0,38.0,67.0,72.0,90.0,65.0,34.0,42.0,92.0,84.0,68.0,78.0,77.0,67.0,46.0,250.0,15.0,22.0,25.0,40.0,16/09/2014
AHMEDABAD,22.0,20.0,22.0,38.0,67.0,72.0,90.0,65.0,34.0,42.0,92.0,84.0,68.0,78.0,77.0,67.0,46.0,250.0,15.0,25.0,26.0,42.0,17/09/2014
AHMEDABAD,22.0,20.0,22.0,38.0,67.0,72.0,90.0,65.0,34.0,42.0,92.0,84.0,68.0,78.0,77.0,67.0,46.0,250.0,15.0,25.0,26.0,43.0,18/09/2014
AHMEDABAD,22.0,20.0,22.0,38.0,67.0,72.0,90.0,65.0,34.0,42.0,92.0,84.0,68.0,78.0,77.0,67.0,46.0,250.0,15.0,26.0,24.0,40.0,19/09/2014
AHMEDABAD,,,,,,,,,,,,,,,,,,,,,,,20/09/2014
AHMEDABAD,,,,,,,,,,,,,,,,,,,,,,,21/09/2014
AHMEDABAD,22.0,20.0,22.0,38.0,67.0,72.0,90.0,65.0,34.0,42.0,92.0,84.0,68.0,78.0,77.0,67.0,46.0,250.0,15.0,25.0,22.0,40.0,22/09/2014
AHMEDABAD,22.0,20.0,22.0,38.0,67.0,72.0,90.0,65.0,34.0,42.0,92.0,84.0,68.0,78.0,77.0,67.0,46.0,250.0,15.0,25.0,25.0,40.0,23/09/2014
AHMEDABAD,22.0,20.0,22.0,38.0,67.0,72.0,90.0,65.0,34.0,42.0,92.0,84.0,68.0,78.0,77.0,67.0,46.0,250.0,15.0,25.0,25.0,40.0,24/09/2014
AHMEDABAD,22.0,20.0,22.0,38.0,67.0,72.0,90.0,65.0,34.0,42.0,92.0,84.0,68.0,78.0,77.0,67.0,46.0,250.0,15.0,25.0,25.0,42.0,25/09/2014
AHMEDABAD,22.0,20.0,22.0,38.0,69.0,72.0,90.0,65.0,34.0,42.0,92.0,84.0,68.0,78.0,77.0,67.0,46.0,250.0,15.0,25.0,25.0,42.0,26/09/2014
AHMEDABAD,,,,,,,,,,,,,,,,,,,,,,,27/09/2014
AHMEDABAD,,,,,,,,,,,,,,,,,,,,,,,28/09/2014
AHMEDABAD,22.0,20.0,22.0,38.0,69.0,72.0,90.0,65.0,34.0,42.0,92.0,84.0,68.0,78.0,77.0,67.0,46.0,250.0,15.0,25.0,25.0,42.0,29/09/2014
AHMEDABAD,22.0,20.0,22.0,38.0,69.0,72.0,90.0,65.0,34.0,42.0,92.0,84.0,68.0,78.0,77.0,67.0,46.0,250.0,15.0,25.0,25.0,40.0,30/09/2014
AHMEDABAD,,,,,,,,,,,,,,,,,,,,,,,01/10/2014
AHMEDABAD,,,,,,,,,,,,,,,,,,,,,,,02/10/2014
AHMEDABAD,,,,,,,,,,,,,,,,,,,,,,,03/10/2014
AHMEDABAD,,,,,,,,,,,,,,,,,,,,,,,04/10/2014
AHMEDABAD,,,,,,,,,,,,,,,,,,,,,,,05/10/2014
AHMEDABAD,,,,,,,,,,,,,,,,,,,,,,,06/10/2014
AHMEDABAD,22.0,20.0,22.0,38.0,69.0,72.0,90.0,65.0,34.0,42.0,92.0,84.0,68.0,78.0,77.0,67.0,46.0,250.0,15.0,25.0,25.0,40.0,07/10/2014
AHMEDABAD,22.0,20.0,22.0,38.0,69.0,72.0,90.0,65.0,34.0,42.0,92.0,84.0,68.0,78.0,77.0,67.0,46.0,250.0,15.0,26.0,25.0,38.0,08/10/2014
AHMEDABAD,22.0,20.0,22.0,36.0,69.0,72.0,90.0,65.0,34.0,42.0,92.0,84.0,68.0,78.0,77.0,67.0,46.0,250.0,15.0,25.0,27.0,40.0,09/10/2014
AHMEDABAD,22.0,20.0,22.0,36.0,69.0,72.0,90.0,65.0,34.0,42.0,92.0,84.0,68.0,78.0,77.0,67.0,46.0,250.0,15.0,25.0,27.0,40.0,10/10/2014
AHMEDABAD,,,,,,,,,,,,,,,,,,,,,,,11/10/2014
AHMEDABAD,,,,,,,,,,,,,,,,,,,,,,,12/10/2014
AHMEDABAD,22.0,20.0,22.0,36.0,69.0,72.0,90.0,65.0,34.0,42.0,92.0,84.0,68.0,78.0,77.0,67.0,46.0,250.0,15.0,25.0,27.0,40.0,13/10/2014
AHMEDABAD,22.0,20.0,22.0,36.0,69.0,72.0,90.0,65.0,34.0,42.0,92.0,84.0,68.0,78.0,77.0,67.0,46.0,250.0,15.0,25.0,27.0,40.0,14/10/2014
AHMEDABAD,22.0,20.0,22.0,36.0,69.0,72.0,90.0,65.0,34.0,42.0,92.0,84.0,68.0,78.0,77.0,67.0,46.0,250.0,15.0,22.0,25.0,40.0,15/10/2014
AHMEDABAD,22.0,20.0,22.0,36.0,69.0,72.0,90.0,65.0,34.0,42.0,92.0,84.0,68.0,78.0,77.0,67.0,46.0,250.0,15.0,22.0,25.0,40.0,16/10/2014
AHMEDABAD,22.0,20.0,22.0,36.0,69.0,72.0,90.0,65.0,34.0,42.0,92.0,84.0,68.0,78.0,77.0,67.0,46.0,250.0,15.0,22.0,25.0,40.0,17/10/2014
AHMEDABAD,,,,,,,,,,,,,,,,,,,,,,,18/10/2014
AHMEDABAD,,,,,,,,,,,,,,,,,,,,,,,19/10/2014
AHMEDABAD,22.0,20.0,22.0,36.0,69.0,72.0,90.0,65.0,34.0,42.0,92.0,84.0,68.0,78.0,77.0,67.0,46.0,250.0,15.0,22.0,25.0,40.0,20/10/2014
AHMEDABAD,22.0,20.0,22.0,36.0,69.0,72.0,90.0,65.0,34.0,42.0,92.0,84.0,68.0,78.0,77.0,67.0,46.0,250.0,15.0,22.0,25.0,38.0,21/10/2014
AHMEDABAD,22.0,20.0,22.0,36.0,69.0,72.0,90.0,65.0,34.0,42.0,92.0,84.0,68.0,78.0,77.0,67.0,46.0,250.0,15.0,22.0,25.0,38.0,22/10/2014
AHMEDABAD,,,,,,,,,,,,,,,,,,,,,,,23/10/2014
AHMEDABAD,,,,,,,,,,,,,,,,,,,,,,,24/10/2014
AHMEDABAD,,,,,,,,,,,,,,,,,,,,,,,25/10/2014
AHMEDABAD,,,,,,,,,,,,,,,,,,,,,,,26/10/2014
AHMEDABAD,22.0,20.0,22.0,36.0,69.0,72.0,90.0,65.0,34.0,42.0,92.0,84.0,68.0,78.0,77.0,67.0,46.0,250.0,15.0,22.0,25.0,38.0,27/10/2014
AHMEDABAD,22.0,20.0,22.0,36.0,69.0,72.0,90.0,65.0,34.0,42.0,92.0,84.0,68.0,78.0,77.0,67.0,46.0,250.0,15.0,22.0,25.0,38.0,28/10/2014
AHMEDABAD,22.0,20.0,22.0,36.0,69.0,72.0,90.0,65.0,34.0,42.0,92.0,84.0,68.0,78.0,77.0,67.0,46.0,250.0,15.0,20.0,25.0,38.0,29/10/2014
AHMEDABAD,,,,,,,,,,,,,,,,,,,,,,,30/10/2014
AHMEDABAD,,,,,,,,,,,,,,,,,,,,,,,31/10/2014
AHMEDABAD,,,,,,,,,,,,,,,,,,,,,,,01/11/2014
AHMEDABAD,,,,,,,,,,,,,,,,,,,,,,,02/11/2014
AHMEDABAD,22.0,20.0,22.0,36.0,69.0,72.0,90.0,65.0,34.0,42.0,92.0,84.0,68.0,78.0,77.0,67.0,46.0,250.0,15.0,20.0,25.0,38.0,03/11/2014
AHMEDABAD,,,,,,,,,,,,,,,,,,,,,,,04/11/2014
AHMEDABAD,22.0,20.0,22.0,36.0,69.0,72.0,90.0,65.0,34.0,42.0,92.0,84.0,68.0,78.0,77.0,67.0,46.0,250.0,15.0,20.0,25.0,38.0,05/11/2014
AHMEDABAD,,,,,,,,,,,,,,,,,,,,,,,06/11/2014
AHMEDABAD,22.0,20.0,22.0,36.0,69.0,72.0,90.0,65.0,34.0,42.0,92.0,84.0,68.0,78.0,77.0,67.0,46.0,250.0,15.0,22.0,25.0,40.0,07/11/2014
AHMEDABAD,,,,,,,,,,,,,,,,,,,,,,,08/11/2014
AHMEDABAD,,,,,,,,,,,,,,,,,,,,,,,09/11/2014
AHMEDABAD,22.0,20.0,22.0,37.0,71.0,73.0,93.0,68.0,34.0,42.0,92.0,84.0,68.0,78.0,77.0,67.0,45.0,250.0,15.0,25.0,25.0,38.0,10/11/2014
AHMEDABAD,22.0,20.0,22.0,37.0,71.0,73.0,93.0,68.0,34.0,42.0,92.0,84.0,68.0,78.0,77.0,67.0,45.0,250.0,15.0,25.0,25.0,38.0,11/11/2014
AHMEDABAD,22.0,20.0,22.0,37.0,71.0,73.0,93.0,68.0,34.0,42.0,95.0,84.0,68.0,78.0,77.0,67.0,45.0,250.0,15.0,25.0,25.0,35.0,12/11/2014
AHMEDABAD,22.0,20.0,22.0,37.0,71.0,73.0,93.0,68.0,34.0,42.0,95.0,84.0,68.0,78.0,77.0,67.0,45.0,250.0,15.0,25.0,25.0,35.0,13/11/2014
AHMEDABAD,22.0,20.0,22.0,37.0,71.0,73.0,93.0,68.0,34.0,42.0,95.0,84.0,68.0,78.0,77.0,67.0,45.0,250.0,15.0,25.0,25.0,35.0,14/11/2014
AHMEDABAD,,,,,,,,,,,,,,,,,,,,,,,15/11/2014
AHMEDABAD,,,,,,,,,,,,,,,,,,,,,,,16/11/2014
AHMEDABAD,22.0,20.0,22.0,37.0,71.0,73.0,93.0,68.0,34.0,42.0,95.0,84.0,68.0,78.0,77.0,67.0,45.0,250.0,15.0,25.0,25.0,35.0,17/11/2014
AHMEDABAD,22.0,20.0,22.0,37.0,71.0,73.0,95.0,70.0,34.0,42.0,95.0,84.0,68.0,78.0,77.0,67.0,48.0,250.0,15.0,23.0,22.0,32.0,18/11/2014
AHMEDABAD,22.0,20.0,22.0,37.0,71.0,73.0,95.0,70.0,34.0,42.0,95.0,84.0,68.0,78.0,77.0,67.0,48.0,250.0,15.0,23.0,22.0,32.0,19/11/2014
AHMEDABAD,22.0,20.0,22.0,37.0,71.0,73.0,95.0,70.0,34.0,42.0,95.0,84.0,68.0,78.0,77.0,67.0,48.0,250.0,15.0,20.0,22.0,30.0,20/11/2014
AHMEDABAD,22.0,20.0,22.0,37.0,71.0,73.0,95.0,70.0,34.0,42.0,95.0,84.0,68.0,78.0,77.0,67.0,48.0,250.0,15.0,20.0,22.0,30.0,21/11/2014
AHMEDABAD,,,,,,,,,,,,,,,,,,,,,,,22/11/2014
AHMEDABAD,,,,,,,,,,,,,,,,,,,,,,,23/11/2014
AHMEDABAD,22.0,20.0,22.0,37.0,71.0,73.0,95.0,70.0,34.0,42.0,95.0,84.0,68.0,78.0,77.0,67.0,48.0,250.0,15.0,20.0,22.0,30.0,24/11/2014
AHMEDABAD,22.0,20.0,22.0,37.0,71.0,73.0,95.0,70.0,34.0,42.0,95.0,84.0,68.0,78.0,77.0,67.0,48.0,250.0,15.0,20.0,22.0,28.0,25/11/2014
AHMEDABAD,22.0,20.0,22.0,37.0,71.0,73.0,95.0,70.0,34.0,42.0,95.0,84.0,68.0,78.0,77.0,67.0,48.0,250.0,15.0,20.0,22.0,25.0,26/11/2014
AHMEDABAD,22.0,20.0,22.0,37.0,71.0,73.0,95.0,70.0,34.0,42.0,95.0,84.0,68.0,78.0,77.0,67.0,48.0,250.0,15.0,20.0,22.0,22.0,27/11/2014
AHMEDABAD,22.0,20.0,22.0,37.0,71.0,73.0,95.0,70.0,34.0,42.0,95.0,84.0,68.0,78.0,77.0,67.0,48.0,250.0,15.0,20.0,22.0,22.0,28/11/2014
AHMEDABAD,,,,,,,,,,,,,,,,,,,,,,,29/11/2014
AHMEDABAD,,,,,,,,,,,,,,,,,,,,,,,30/11/2014
AHMEDABAD,22.0,20.0,22.0,37.0,71.0,73.0,95.0,70.0,34.0,42.0,95.0,84.0,68.0,78.0,77.0,67.0,48.0,250.0,15.0,20.0,22.0,22.0,01/12/2014
AHMEDABAD,22.0,20.0,22.0,37.0,71.0,73.0,95.0,70.0,34.0,42.0,95.0,84.0,68.0,78.0,77.0,67.0,48.0,250.0,15.0,20.0,22.0,22.0,02/12/2014
AHMEDABAD,22.0,20.0,22.0,37.0,71.0,73.0,95.0,70.0,34.0,42.0,95.0,84.0,68.0,78.0,77.0,67.0,48.0,250.0,15.0,20.0,22.0,22.0,03/12/2014
AHMEDABAD,22.0,20.0,22.0,37.0,71.0,73.0,95.0,70.0,34.0,42.0,95.0,84.0,68.0,78.0,77.0,67.0,48.0,250.0,15.0,23.0,22.0,22.0,04/12/2014
AHMEDABAD,22.0,20.0,22.0,37.0,71.0,73.0,95.0,70.0,34.0,42.0,95.0,84.0,68.0,78.0,77.0,67.0,48.0,250.0,15.0,20.0,22.0,22.0,05/12/2014
AHMEDABAD,,,,,,,,,,,,,,,,,,,,,,,06/12/2014
AHMEDABAD,,,,,,,,,,,,,,,,,,,,,,,07/12/2014
AHMEDABAD,22.0,20.0,22.0,37.0,71.0,73.0,95.0,70.0,34.0,42.0,95.0,84.0,68.0,78.0,77.0,67.0,48.0,250.0,15.0,21.0,22.0,20.0,08/12/2014
AHMEDABAD,22.0,20.0,22.0,37.0,71.0,73.0,95.0,70.0,34.0,42.0,95.0,84.0,68.0,78.0,77.0,67.0,48.0,250.0,15.0,20.0,22.0,20.0,09/12/2014
AHMEDABAD,22.0,20.0,22.0,37.0,71.0,73.0,95.0,70.0,34.0,42.0,95.0,84.0,68.0,78.0,77.0,67.0,48.0,250.0,15.0,20.0,22.0,20.0,10/12/2014
AHMEDABAD,22.0,20.0,22.0,37.0,71.0,73.0,95.0,70.0,34.0,42.0,95.0,84.0,68.0,78.0,77.0,67.0,48.0,250.0,15.0,20.0,22.0,20.0,11/12/2014
AHMEDABAD,22.0,20.0,22.0,37.0,71.0,73.0,95.0,70.0,34.0,42.0,95.0,84.0,68.0,78.0,77.0,67.0,48.0,250.0,15.0,20.0,22.0,20.0,12/12/2014
AHMEDABAD,,,,,,,,,,,,,,,,,,,,,,,13/12/2014
AHMEDABAD,,,,,,,,,,,,,,,,,,,,,,,14/12/2014
