0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
HYDERABAD,28.0,29.0,31.0,114.0,150.0,175.0,115.0,88.0,39.0,40.0,130.0,116.0,76.0,87.0,92.0,70.0,50.0,194.0,12.0,26.0,16.0,23.0,17/08/2016
HYDERABAD,28.0,29.0,31.0,114.0,150.0,175.0,115.0,88.0,39.0,40.0,130.0,116.0,76.0,87.0,92.0,70.0,50.0,194.0,12.0,26.0,16.0,23.0,18/08/2016
HYDERABAD,28.0,29.0,31.0,114.0,150.0,175.0,115.0,88.0,39.0,40.0,130.0,116.0,76.0,87.0,92.0,70.0,50.0,194.0,12.0,26.0,16.0,23.0,19/08/2016
HYDERABAD,28.0,29.0,31.0,114.0,150.0,175.0,115.0,88.0,39.0,40.0,130.0,116.0,76.0,87.0,92.0,70.0,50.0,194.0,12.0,26.0,16.0,23.0,20/08/2016
HYDERABAD,28.0,29.0,31.0,114.0,150.0,175.0,115.0,88.0,39.0,40.0,130.0,116.0,76.0,87.0,92.0,70.0,50.0,194.0,12.0,26.0,16.0,23.0,21/08/2016
HYDERABAD,28.0,29.0,31.0,114.0,150.0,175.0,115.0,88.0,39.0,40.0,130.0,116.0,76.0,87.0,91.0,70.0,50.0,194.0,12.0,26.0,16.0,20.0,22/08/2016
HYDERABAD,28.0,29.0,31.0,114.0,150.0,175.0,115.0,88.0,39.0,40.0,130.0,116.0,76.0,87.0,92.0,70.0,50.0,194.0,12.0,26.0,16.0,20.0,23/08/2016
HYDERABAD,28.0,29.0,31.0,114.0,150.0,175.0,115.0,88.0,39.0,40.0,130.0,116.0,76.0,87.0,92.0,70.0,50.0,194.0,12.0,26.0,16.0,20.0,24/08/2016
HYDERABAD,28.0,29.0,31.0,114.0,150.0,175.0,115.0,88.0,39.0,40.0,130.0,116.0,76.0,87.0,92.0,70.0,50.0,194.0,12.0,26.0,16.0,20.0,25/08/2016
HYDERABAD,28.0,29.0,31.0,114.0,150.0,175.0,115.0,88.0,39.0,40.0,130.0,116.0,76.0,87.0,92.0,70.0,50.0,194.0,12.0,26.0,16.0,20.0,26/08/2016
HYDERABAD,28.0,29.0,31.0,114.0,150.0,175.0,115.0,88.0,39.0,40.0,129.0,116.0,75.0,87.0,92.0,70.0,50.0,194.0,12.0,26.0,16.0,20.0,27/08/2016
HYDERABAD,28.0,29.0,31.0,114.0,150.0,175.0,115.0,88.0,39.0,40.0,129.0,116.0,75.0,87.0,92.0,70.0,50.0,194.0,12.0,26.0,16.0,20.0,28/08/2016
HYDERABAD,28.0,29.0,31.0,114.0,150.0,175.0,115.0,88.0,39.0,40.0,129.0,116.0,76.0,87.0,92.0,70.0,50.0,194.0,12.0,26.0,16.0,20.0,29/08/2016
HYDERABAD,28.0,29.0,31.0,114.0,150.0,175.0,115.0,88.0,39.0,40.0,129.0,116.0,76.0,87.0,92.0,70.0,50.0,194.0,12.0,26.0,16.0,20.0,30/08/2016
HYDERABAD,28.0,29.0,31.0,114.0,150.0,175.0,115.0,88.0,39.0,40.0,129.0,116.0,76.0,87.0,92.0,70.0,50.0,194.0,12.0,26.0,16.0,20.0,31/08/2016
HYDERABAD,28.0,29.0,31.0,114.0,150.0,175.0,115.0,88.0,39.0,40.0,130.0,116.0,76.0,87.0,92.0,70.0,50.0,194.0,12.0,26.0,16.0,16.0,01/09/2016
HYDERABAD,28.0,29.0,31.0,114.0,150.0,175.0,115.0,88.0,39.0,40.0,130.0,116.0,76.0,87.0,92.0,70.0,50.0,194.0,12.0,26.0,16.0,16.0,02/09/2016
HYDERABAD,28.0,29.0,31.0,114.0,150.0,175.0,115.0,88.0,39.0,40.0,130.0,116.0,76.0,87.0,92.0,70.0,50.0,194.0,12.0,26.0,16.0,16.0,03/09/2016
HYDERABAD,28.0,29.0,31.0,114.0,150.0,175.0,115.0,88.0,39.0,40.0,130.0,116.0,76.0,87.0,92.0,70.0,50.0,194.0,12.0,26.0,16.0,16.0,04/09/2016
HYDERABAD,28.0,29.0,31.0,114.0,150.0,175.0,115.0,88.0,39.0,40.0,130.0,116.0,76.0,87.0,92.0,70.0,50.0,194.0,12.0,26.0,16.0,16.0,05/09/2016
HYDERABAD,28.0,29.0,31.0,114.0,150.0,175.0,115.0,88.0,39.0,40.0,130.0,116.0,76.0,87.0,92.0,70.0,50.0,194.0,12.0,26.0,16.0,16.0,06/09/2016
HYDERABAD,28.0,29.0,31.0,114.0,145.0,170.0,115.0,88.0,39.0,40.0,130.0,116.0,76.0,87.0,92.0,70.0,50.0,194.0,12.0,26.0,16.0,16.0,07/09/2016
HYDERABAD,28.0,29.0,31.0,114.0,145.0,170.0,115.0,88.0,39.0,40.0,130.0,116.0,76.0,87.0,92.0,70.0,50.0,194.0,12.0,26.0,16.0,16.0,08/09/2016
HYDERABAD,28.0,29.0,31.0,114.0,145.0,170.0,115.0,88.0,39.0,40.0,130.0,116.0,76.0,87.0,92.0,70.0,50.0,194.0,12.0,26.0,16.0,16.0,09/09/2016
HYDERABAD,28.0,29.0,31.0,114.0,145.0,170.0,115.0,88.0,39.0,40.0,130.0,116.0,76.0,87.0,92.0,70.0,50.0,194.0,12.0,26.0,16.0,16.0,10/09/2016
HYDERABAD,28.0,29.0,31.0,114.0,145.0,170.0,115.0,88.0,39.0,40.0,130.0,116.0,76.0,87.0,92.0,70.0,50.0,194.0,12.0,26.0,16.0,16.0,11/09/2016
HYDERABAD,28.0,29.0,31.0,114.0,143.0,168.0,115.0,88.0,39.0,40.0,130.0,116.0,76.0,87.0,92.0,70.0,50.0,194.0,12.0,26.0,16.0,16.0,12/09/2016
HYDERABAD,28.0,29.0,31.0,114.0,143.0,168.0,115.0,88.0,39.0,40.0,130.0,116.0,76.0,87.0,92.0,70.0,50.0,194.0,12.0,26.0,16.0,16.0,13/09/2016
HYDERABAD,28.0,29.0,31.0,114.0,143.0,168.0,115.0,88.0,39.0,40.0,130.0,116.0,76.0,87.0,92.0,70.0,50.0,194.0,12.0,26.0,16.0,16.0,14/09/2016
HYDERABAD,28.0,29.0,31.0,114.0,143.0,168.0,115.0,88.0,39.0,40.0,130.0,116.0,76.0,87.0,92.0,70.0,50.0,194.0,12.0,26.0,16.0,16.0,15/09/2016
HYDERABAD,28.0,29.0,31.0,114.0,143.0,168.0,115.0,88.0,39.0,40.0,130.0,116.0,76.0,87.0,92.0,70.0,50.0,194.0,12.0,26.0,16.0,16.0,16/09/2016
HYDERABAD,28.0,29.0,31.0,114.0,143.0,168.0,115.0,88.0,39.0,40.0,130.0,116.0,76.0,87.0,92.0,70.0,50.0,194.0,12.0,26.0,16.0,16.0,17/09/2016
HYDERABAD,28.0,29.0,31.0,114.0,143.0,168.0,115.0,88.0,39.0,40.0,130.0,116.0,76.0,87.0,92.0,70.0,50.0,194.0,12.0,26.0,16.0,16.0,18/09/2016
HYDERABAD,28.0,29.0,31.0,114.0,143.0,168.0,115.0,88.0,39.0,40.0,130.0,116.0,76.0,87.0,92.0,70.0,50.0,194.0,12.0,26.0,16.0,16.0,19/09/2016
HYDERABAD,28.0,29.0,31.0,114.0,143.0,168.0,115.0,88.0,39.0,40.0,130.0,116.0,76.0,87.0,92.0,70.0,50.0,194.0,12.0,26.0,16.0,16.0,20/09/2016
HYDERABAD,28.0,29.0,31.0,114.0,143.0,168.0,115.0,88.0,39.0,40.0,130.0,116.0,76.0,87.0,92.0,70.0,50.0,194.0,12.0,26.0,16.0,16.0,21/09/2016
HYDERABAD,28.0,29.0,31.0,114.0,143.0,168.0,115.0,88.0,39.0,40.0,130.0,116.0,76.0,87.0,92.0,70.0,50.0,194.0,12.0,26.0,16.0,16.0,22/09/2016
HYDERABAD,28.0,29.0,31.0,114.0,143.0,168.0,115.0,88.0,39.0,40.0,130.0,116.0,76.0,87.0,92.0,70.0,50.0,194.0,12.0,26.0,16.0,16.0,23/09/2016
HYDERABAD,28.0,29.0,31.0,114.0,143.0,168.0,115.0,88.0,39.0,40.0,130.0,116.0,76.0,87.0,92.0,70.0,50.0,194.0,12.0,26.0,16.0,16.0,24/09/2016
HYDERABAD,28.0,29.0,31.0,114.0,143.0,168.0,115.0,88.0,39.0,40.0,130.0,116.0,76.0,87.0,92.0,70.0,50.0,194.0,12.0,26.0,16.0,16.0,25/09/2016
HYDERABAD,28.0,29.0,31.0,114.0,143.0,168.0,115.0,88.0,39.0,40.0,130.0,116.0,76.0,87.0,92.0,70.0,50.0,194.0,12.0,26.0,16.0,16.0,26/09/2016
HYDERABAD,28.0,29.0,31.0,114.0,143.0,168.0,115.0,88.0,39.0,40.0,130.0,116.0,76.0,87.0,92.0,70.0,50.0,194.0,12.0,26.0,16.0,16.0,27/09/2016
HYDERABAD,28.0,29.0,31.0,114.0,143.0,168.0,115.0,88.0,39.0,40.0,130.0,116.0,76.0,87.0,92.0,70.0,50.0,194.0,12.0,26.0,16.0,16.0,28/09/2016
HYDERABAD,28.0,29.0,31.0,114.0,143.0,168.0,115.0,88.0,39.0,40.0,130.0,116.0,76.0,87.0,92.0,70.0,50.0,194.0,12.0,26.0,16.0,16.0,29/09/2016
HYDERABAD,28.0,29.0,31.0,114.0,143.0,168.0,115.0,88.0,39.0,40.0,130.0,116.0,76.0,87.0,92.0,70.0,50.0,194.0,12.0,26.0,16.0,16.0,30/09/2016
HYDERABAD,28.0,29.0,31.0,114.0,143.0,168.0,115.0,88.0,39.0,40.0,130.0,116.0,76.0,87.0,92.0,70.0,50.0,194.0,12.0,26.0,16.0,16.0,01/10/2016
