0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
PORT BLAIR,40.0,40.0,50.0,78.0,95.0,132.0,98.0,70.0,50.0,55.0,,148.0,131.0,,117.0,98.0,66.0,208.0,12.0,35.0,80.0,50.0,28/11/2019
PORT BLAIR,40.0,40.0,50.0,78.0,95.0,132.0,98.0,70.0,50.0,55.0,,148.0,131.0,,117.0,98.0,66.0,208.0,12.0,35.0,80.0,50.0,29/11/2019
PORT BLAIR,40.0,40.0,50.0,78.0,95.0,132.0,98.0,70.0,50.0,55.0,,148.0,131.0,,117.0,98.0,66.0,208.0,12.0,35.0,80.0,50.0,30/11/2019
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,01/12/2019
PORT BLAIR,40.0,40.0,50.0,78.0,94.0,130.0,98.0,70.0,50.0,55.0,,148.0,131.0,,118.0,104.0,66.0,208.0,12.0,35.0,140.0,40.0,02/12/2019
PORT BLAIR,40.0,40.0,50.0,78.0,94.0,130.0,98.0,70.0,50.0,55.0,,148.0,131.0,,118.0,104.0,66.0,208.0,12.0,35.0,140.0,40.0,03/12/2019
PORT BLAIR,40.0,40.0,50.0,78.0,94.0,130.0,98.0,70.0,50.0,55.0,,148.0,131.0,,118.0,104.0,66.0,208.0,12.0,35.0,140.0,40.0,04/12/2019
PORT BLAIR,40.0,40.0,50.0,78.0,94.0,130.0,98.0,70.0,50.0,55.0,,148.0,131.0,,118.0,104.0,66.0,208.0,12.0,35.0,140.0,40.0,05/12/2019
PORT BLAIR,40.0,40.0,50.0,78.0,94.0,130.0,98.0,70.0,50.0,55.0,,148.0,131.0,,118.0,104.0,66.0,208.0,12.0,35.0,140.0,40.0,06/12/2019
PORT BLAIR,40.0,40.0,50.0,78.0,94.0,130.0,98.0,70.0,50.0,55.0,,148.0,131.0,,118.0,104.0,66.0,208.0,12.0,35.0,140.0,40.0,07/12/2019
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,08/12/2019
PORT BLAIR,40.0,40.0,50.0,78.0,94.0,130.0,98.0,70.0,50.0,55.0,,148.0,131.0,,118.0,104.0,66.0,208.0,12.0,35.0,140.0,50.0,09/12/2019
PORT BLAIR,40.0,40.0,50.0,78.0,94.0,130.0,98.0,70.0,50.0,55.0,,148.0,131.0,,118.0,104.0,66.0,208.0,12.0,35.0,140.0,50.0,10/12/2019
PORT BLAIR,40.0,40.0,50.0,78.0,94.0,130.0,98.0,70.0,50.0,55.0,,148.0,131.0,,118.0,104.0,66.0,208.0,12.0,35.0,140.0,50.0,11/12/2019
PORT BLAIR,40.0,40.0,50.0,78.0,94.0,130.0,98.0,70.0,50.0,55.0,,148.0,131.0,,118.0,104.0,66.0,208.0,12.0,35.0,140.0,50.0,12/12/2019
PORT BLAIR,40.0,40.0,50.0,78.0,94.0,130.0,98.0,70.0,50.0,55.0,,148.0,131.0,,118.0,104.0,66.0,208.0,12.0,35.0,140.0,50.0,13/12/2019
PORT BLAIR,40.0,40.0,50.0,78.0,94.0,130.0,98.0,70.0,50.0,55.0,,148.0,131.0,,118.0,104.0,66.0,208.0,12.0,35.0,140.0,50.0,14/12/2019
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,15/12/2019
PORT BLAIR,40.0,,,,,,,,,,,,,,,,,,,,,,16/12/2019
PORT BLAIR,40.0,40.0,50.0,78.0,94.0,130.0,98.0,70.0,50.0,55.0,,148.0,131.0,,120.0,105.0,66.0,208.0,12.0,35.0,140.0,50.0,17/12/2019
PORT BLAIR,40.0,40.0,50.0,78.0,94.0,130.0,98.0,70.0,50.0,55.0,,148.0,131.0,,120.0,105.0,66.0,208.0,12.0,35.0,140.0,50.0,18/12/2019
PORT BLAIR,40.0,40.0,50.0,78.0,94.0,130.0,98.0,70.0,50.0,55.0,,148.0,131.0,,120.0,105.0,66.0,208.0,12.0,35.0,140.0,50.0,19/12/2019
PORT BLAIR,40.0,40.0,50.0,78.0,94.0,130.0,98.0,70.0,50.0,55.0,,148.0,131.0,,120.0,105.0,66.0,208.0,12.0,35.0,140.0,50.0,20/12/2019
PORT BLAIR,40.0,40.0,50.0,78.0,94.0,130.0,98.0,70.0,50.0,55.0,,148.0,131.0,,120.0,105.0,66.0,208.0,12.0,35.0,140.0,50.0,21/12/2019
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,22/12/2019
PORT BLAIR,40.0,40.0,50.0,78.0,94.0,130.0,98.0,72.0,50.0,55.0,,148.0,131.0,,120.0,107.0,66.0,208.0,12.0,35.0,140.0,50.0,23/12/2019
PORT BLAIR,40.0,40.0,50.0,78.0,94.0,130.0,98.0,72.0,50.0,55.0,,148.0,131.0,,120.0,107.0,66.0,208.0,12.0,35.0,140.0,50.0,24/12/2019
PORT BLAIR,40.0,40.0,50.0,78.0,94.0,130.0,98.0,72.0,50.0,55.0,,148.0,131.0,,120.0,107.0,66.0,208.0,12.0,35.0,140.0,50.0,25/12/2019
PORT BLAIR,40.0,40.0,50.0,78.0,94.0,130.0,98.0,72.0,50.0,55.0,,148.0,131.0,,120.0,107.0,66.0,208.0,12.0,35.0,140.0,50.0,26/12/2019
PORT BLAIR,40.0,40.0,50.0,78.0,94.0,130.0,98.0,72.0,50.0,55.0,,148.0,131.0,,120.0,107.0,66.0,208.0,12.0,35.0,140.0,50.0,27/12/2019
PORT BLAIR,40.0,40.0,50.0,78.0,94.0,130.0,98.0,72.0,50.0,55.0,,148.0,131.0,,120.0,107.0,66.0,208.0,12.0,35.0,140.0,50.0,28/12/2019
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,29/12/2019
PORT BLAIR,40.0,40.0,50.0,71.0,92.0,130.0,98.0,71.0,50.0,55.0,,148.0,131.0,,120.0,112.0,66.0,208.0,12.0,35.0,140.0,40.0,30/12/2019
PORT BLAIR,40.0,40.0,50.0,71.0,92.0,130.0,98.0,71.0,50.0,55.0,,148.0,131.0,,120.0,112.0,66.0,208.0,12.0,35.0,140.0,40.0,31/12/2019
PORT BLAIR,40.0,40.0,50.0,71.0,92.0,130.0,98.0,71.0,50.0,55.0,,148.0,131.0,,120.0,112.0,66.0,208.0,12.0,35.0,140.0,40.0,01/01/2020
PORT BLAIR,40.0,40.0,50.0,71.0,92.0,130.0,98.0,71.0,50.0,55.0,,148.0,131.0,,120.0,112.0,66.0,208.0,12.0,35.0,140.0,40.0,02/01/2020
PORT BLAIR,40.0,40.0,50.0,71.0,92.0,130.0,98.0,71.0,50.0,55.0,,148.0,131.0,,120.0,112.0,66.0,208.0,12.0,35.0,140.0,40.0,03/01/2020
PORT BLAIR,40.0,40.0,50.0,71.0,92.0,130.0,98.0,71.0,50.0,55.0,,148.0,131.0,,120.0,112.0,66.0,208.0,12.0,35.0,140.0,40.0,04/01/2020
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,05/01/2020
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,06/01/2020
PORT BLAIR,40.0,40.0,50.0,73.0,92.0,130.0,100.0,75.0,50.0,55.0,,148.0,131.0,,120.0,118.0,66.0,208.0,12.0,40.0,100.0,40.0,07/01/2020
PORT BLAIR,40.0,40.0,50.0,73.0,92.0,130.0,100.0,75.0,50.0,55.0,,,131.0,,120.0,118.0,66.0,208.0,12.0,40.0,100.0,40.0,08/01/2020
PORT BLAIR,40.0,40.0,50.0,73.0,92.0,130.0,100.0,75.0,50.0,55.0,,,131.0,,,118.0,66.0,208.0,12.0,40.0,100.0,40.0,09/01/2020
PORT BLAIR,40.0,40.0,50.0,73.0,92.0,130.0,100.0,75.0,50.0,55.0,,,131.0,,,118.0,66.0,208.0,12.0,40.0,100.0,40.0,10/01/2020
PORT BLAIR,40.0,40.0,50.0,73.0,92.0,130.0,100.0,75.0,50.0,55.0,,,131.0,,,118.0,66.0,208.0,12.0,40.0,100.0,40.0,11/01/2020
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,12/01/2020
PORT BLAIR,,,,,,,,,,,,,,,,,,,,50.0,100.0,50.0,13/01/2020
PORT BLAIR,40.0,40.0,50.0,73.0,92.0,130.0,100.0,75.0,50.0,55.0,,148.0,131.0,,126.0,120.0,66.0,208.0,12.0,50.0,100.0,50.0,14/01/2020
PORT BLAIR,40.0,40.0,50.0,73.0,92.0,130.0,100.0,75.0,50.0,55.0,,148.0,131.0,,126.0,120.0,66.0,208.0,12.0,50.0,100.0,50.0,15/01/2020
PORT BLAIR,40.0,40.0,50.0,73.0,92.0,130.0,100.0,75.0,50.0,55.0,,148.0,131.0,,126.0,120.0,66.0,208.0,12.0,50.0,100.0,50.0,16/01/2020
PORT BLAIR,40.0,40.0,50.0,73.0,92.0,130.0,100.0,75.0,50.0,55.0,,148.0,131.0,,126.0,120.0,66.0,208.0,12.0,50.0,100.0,50.0,17/01/2020
PORT BLAIR,40.0,40.0,50.0,73.0,92.0,130.0,100.0,75.0,50.0,55.0,,148.0,131.0,,126.0,120.0,66.0,208.0,12.0,50.0,100.0,50.0,18/01/2020
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,19/01/2020
PORT BLAIR,40.0,40.0,50.0,73.0,92.0,126.0,100.0,77.0,50.0,55.0,,148.0,131.0,,126.0,120.0,66.0,208.0,12.0,50.0,80.0,50.0,20/01/2020
PORT BLAIR,40.0,40.0,50.0,73.0,92.0,126.0,100.0,77.0,50.0,55.0,,148.0,131.0,,126.0,120.0,66.0,208.0,12.0,50.0,80.0,50.0,21/01/2020
PORT BLAIR,40.0,40.0,50.0,73.0,92.0,126.0,100.0,77.0,50.0,55.0,,148.0,131.0,,126.0,120.0,66.0,208.0,12.0,50.0,80.0,50.0,22/01/2020
PORT BLAIR,40.0,40.0,50.0,73.0,92.0,126.0,100.0,77.0,50.0,55.0,,148.0,131.0,,126.0,120.0,66.0,208.0,12.0,50.0,80.0,50.0,23/01/2020
PORT BLAIR,40.0,40.0,50.0,73.0,92.0,126.0,100.0,77.0,50.0,55.0,,148.0,131.0,,126.0,120.0,66.0,208.0,12.0,50.0,80.0,50.0,24/01/2020
PORT BLAIR,40.0,40.0,50.0,73.0,92.0,126.0,100.0,77.0,50.0,55.0,,148.0,131.0,,126.0,120.0,66.0,208.0,12.0,50.0,80.0,50.0,25/01/2020
PORT BLAIR,40.0,40.0,50.0,73.0,92.0,126.0,100.0,77.0,50.0,55.0,,148.0,131.0,,126.0,120.0,66.0,208.0,12.0,50.0,80.0,50.0,26/01/2020
PORT BLAIR,38.0,40.0,50.0,70.0,92.0,126.0,100.0,77.0,50.0,55.0,,148.0,131.0,,126.0,120.0,66.0,208.0,12.0,50.0,80.0,50.0,27/01/2020
PORT BLAIR,38.0,40.0,50.0,70.0,92.0,126.0,100.0,77.0,50.0,55.0,,148.0,131.0,,126.0,120.0,66.0,208.0,12.0,50.0,70.0,50.0,28/01/2020
PORT BLAIR,38.0,40.0,50.0,70.0,92.0,126.0,100.0,77.0,50.0,55.0,,148.0,131.0,,126.0,120.0,66.0,208.0,12.0,50.0,70.0,50.0,29/01/2020
PORT BLAIR,38.0,40.0,50.0,70.0,92.0,126.0,100.0,77.0,50.0,55.0,,148.0,131.0,,126.0,120.0,66.0,208.0,12.0,50.0,70.0,50.0,30/01/2020
PORT BLAIR,38.0,40.0,50.0,70.0,92.0,126.0,100.0,77.0,50.0,55.0,,148.0,131.0,,126.0,120.0,66.0,208.0,12.0,50.0,70.0,50.0,31/01/2020
PORT BLAIR,38.0,40.0,50.0,70.0,92.0,126.0,100.0,77.0,50.0,55.0,,148.0,131.0,,126.0,120.0,66.0,208.0,12.0,50.0,70.0,50.0,01/02/2020
PORT BLAIR,38.0,40.0,50.0,70.0,92.0,126.0,100.0,77.0,50.0,55.0,,148.0,131.0,,126.0,120.0,66.0,208.0,12.0,50.0,70.0,50.0,02/02/2020
PORT BLAIR,38.0,40.0,50.0,70.0,91.0,126.0,100.0,77.0,50.0,55.0,,143.0,131.0,,126.0,120.0,66.0,208.0,12.0,50.0,60.0,50.0,03/02/2020
PORT BLAIR,38.0,40.0,50.0,70.0,91.0,126.0,100.0,77.0,50.0,55.0,,143.0,131.0,,126.0,120.0,66.0,208.0,12.0,50.0,60.0,50.0,04/02/2020
PORT BLAIR,38.0,40.0,50.0,70.0,91.0,126.0,100.0,77.0,50.0,55.0,,143.0,131.0,,126.0,120.0,66.0,208.0,12.0,50.0,60.0,50.0,05/02/2020
PORT BLAIR,38.0,40.0,50.0,70.0,91.0,126.0,100.0,77.0,50.0,55.0,,143.0,131.0,,126.0,120.0,66.0,208.0,12.0,50.0,60.0,50.0,06/02/2020
PORT BLAIR,38.0,40.0,50.0,70.0,91.0,126.0,100.0,77.0,50.0,55.0,,143.0,131.0,,126.0,120.0,66.0,208.0,12.0,50.0,60.0,50.0,07/02/2020
PORT BLAIR,38.0,40.0,50.0,70.0,91.0,126.0,100.0,77.0,50.0,55.0,,143.0,131.0,,126.0,120.0,66.0,208.0,12.0,50.0,60.0,50.0,08/02/2020
PORT BLAIR,38.0,40.0,50.0,70.0,91.0,126.0,100.0,77.0,50.0,55.0,,143.0,131.0,,126.0,120.0,66.0,208.0,12.0,50.0,60.0,50.0,09/02/2020
PORT BLAIR,38.0,40.0,50.0,71.0,90.0,124.0,100.0,77.0,50.0,55.0,,143.0,131.0,,126.0,120.0,66.0,208.0,12.0,50.0,50.0,50.0,10/02/2020
PORT BLAIR,38.0,40.0,50.0,71.0,90.0,124.0,100.0,77.0,50.0,55.0,,143.0,131.0,,126.0,120.0,66.0,208.0,12.0,50.0,50.0,50.0,11/02/2020
PORT BLAIR,38.0,40.0,50.0,71.0,90.0,124.0,100.0,77.0,50.0,55.0,,143.0,131.0,,126.0,120.0,66.0,208.0,12.0,50.0,50.0,50.0,12/02/2020
PORT BLAIR,38.0,40.0,50.0,71.0,90.0,124.0,100.0,77.0,50.0,55.0,,143.0,131.0,,126.0,120.0,66.0,208.0,12.0,50.0,50.0,50.0,13/02/2020
PORT BLAIR,38.0,40.0,50.0,71.0,90.0,124.0,100.0,77.0,50.0,55.0,,143.0,131.0,,126.0,120.0,66.0,208.0,12.0,50.0,50.0,50.0,14/02/2020
PORT BLAIR,38.0,40.0,50.0,71.0,90.0,124.0,100.0,77.0,50.0,55.0,,143.0,131.0,,126.0,120.0,66.0,208.0,12.0,50.0,50.0,50.0,15/02/2020
PORT BLAIR,38.0,40.0,50.0,71.0,90.0,124.0,100.0,77.0,50.0,55.0,,143.0,131.0,,126.0,120.0,66.0,208.0,12.0,50.0,50.0,50.0,16/02/2020
PORT BLAIR,38.0,40.0,50.0,72.0,90.0,124.0,100.0,77.0,50.0,55.0,,143.0,131.0,,126.0,120.0,66.0,208.0,12.0,40.0,50.0,50.0,17/02/2020
PORT BLAIR,38.0,40.0,50.0,72.0,90.0,124.0,100.0,77.0,50.0,55.0,,143.0,131.0,,126.0,120.0,66.0,208.0,12.0,40.0,50.0,50.0,18/02/2020
PORT BLAIR,38.0,40.0,50.0,72.0,90.0,124.0,100.0,77.0,50.0,55.0,,143.0,131.0,,126.0,120.0,66.0,208.0,12.0,40.0,50.0,50.0,19/02/2020
PORT BLAIR,38.0,40.0,50.0,72.0,90.0,124.0,100.0,77.0,50.0,55.0,,143.0,131.0,,126.0,120.0,66.0,208.0,12.0,40.0,50.0,50.0,20/02/2020
PORT BLAIR,38.0,40.0,50.0,72.0,90.0,124.0,100.0,77.0,50.0,55.0,,143.0,131.0,,126.0,120.0,66.0,208.0,12.0,40.0,50.0,50.0,21/02/2020
PORT BLAIR,38.0,40.0,50.0,72.0,90.0,124.0,100.0,77.0,50.0,55.0,,143.0,131.0,,126.0,120.0,66.0,208.0,12.0,40.0,50.0,50.0,22/02/2020
PORT BLAIR,38.0,40.0,50.0,72.0,90.0,124.0,100.0,77.0,50.0,55.0,,143.0,131.0,,126.0,120.0,66.0,208.0,12.0,40.0,50.0,50.0,23/02/2020
PORT BLAIR,38.0,40.0,50.0,72.0,90.0,124.0,100.0,77.0,50.0,55.0,,143.0,131.0,,126.0,116.0,66.0,208.0,12.0,40.0,50.0,50.0,24/02/2020
PORT BLAIR,38.0,40.0,50.0,72.0,90.0,124.0,100.0,77.0,50.0,55.0,,143.0,131.0,,126.0,116.0,66.0,208.0,12.0,40.0,50.0,50.0,25/02/2020
PORT BLAIR,38.0,40.0,50.0,72.0,90.0,124.0,100.0,77.0,50.0,55.0,,143.0,131.0,,126.0,116.0,66.0,208.0,12.0,40.0,50.0,50.0,26/02/2020
PORT BLAIR,38.0,40.0,50.0,72.0,90.0,124.0,100.0,77.0,50.0,55.0,,,131.0,,126.0,116.0,66.0,200.0,12.0,40.0,50.0,50.0,27/02/2020
PORT BLAIR,38.0,40.0,50.0,72.0,90.0,124.0,100.0,77.0,50.0,55.0,,,131.0,,126.0,116.0,66.0,200.0,12.0,40.0,50.0,50.0,28/02/2020
PORT BLAIR,38.0,40.0,50.0,72.0,90.0,124.0,100.0,77.0,50.0,55.0,,,131.0,,126.0,116.0,66.0,200.0,12.0,40.0,50.0,50.0,29/02/2020
PORT BLAIR,38.0,40.0,50.0,72.0,90.0,124.0,100.0,77.0,50.0,55.0,,142.0,131.0,,126.0,116.0,66.0,200.0,12.0,40.0,50.0,50.0,01/03/2020
PORT BLAIR,38.0,40.0,50.0,73.0,90.0,124.0,100.0,78.0,50.0,60.0,,142.0,131.0,,126.0,116.0,66.0,200.0,,40.0,40.0,50.0,02/03/2020
PORT BLAIR,38.0,40.0,50.0,73.0,90.0,124.0,100.0,78.0,50.0,60.0,,142.0,131.0,,126.0,116.0,66.0,200.0,18.0,40.0,40.0,50.0,03/03/2020
PORT BLAIR,38.0,40.0,50.0,73.0,90.0,124.0,100.0,78.0,50.0,60.0,,142.0,131.0,,126.0,116.0,66.0,200.0,18.0,40.0,40.0,50.0,04/03/2020
PORT BLAIR,38.0,40.0,50.0,73.0,90.0,124.0,100.0,78.0,50.0,60.0,,142.0,131.0,,126.0,116.0,66.0,200.0,18.0,40.0,40.0,50.0,05/03/2020
PORT BLAIR,38.0,40.0,50.0,73.0,90.0,124.0,100.0,78.0,50.0,60.0,,142.0,131.0,,126.0,116.0,66.0,200.0,18.0,40.0,40.0,50.0,06/03/2020
PORT BLAIR,38.0,40.0,50.0,73.0,90.0,124.0,100.0,78.0,50.0,60.0,,142.0,131.0,,126.0,116.0,66.0,200.0,18.0,40.0,40.0,50.0,07/03/2020
PORT BLAIR,38.0,40.0,50.0,73.0,90.0,124.0,100.0,78.0,50.0,60.0,,142.0,131.0,,126.0,116.0,66.0,200.0,18.0,40.0,40.0,50.0,08/03/2020
PORT BLAIR,38.0,40.0,50.0,72.0,90.0,124.0,100.0,78.0,50.0,60.0,,142.0,131.0,,131.0,123.0,66.0,200.0,18.0,30.0,40.0,50.0,09/03/2020
PORT BLAIR,38.0,40.0,50.0,72.0,90.0,124.0,100.0,78.0,50.0,60.0,,142.0,131.0,,131.0,123.0,66.0,200.0,18.0,30.0,40.0,50.0,10/03/2020
PORT BLAIR,38.0,40.0,50.0,72.0,90.0,124.0,100.0,78.0,50.0,60.0,,142.0,131.0,,131.0,123.0,66.0,200.0,18.0,30.0,40.0,50.0,11/03/2020
PORT BLAIR,38.0,40.0,50.0,72.0,90.0,124.0,100.0,78.0,50.0,60.0,,142.0,131.0,,131.0,123.0,66.0,200.0,18.0,30.0,40.0,50.0,12/03/2020
PORT BLAIR,38.0,40.0,50.0,72.0,90.0,124.0,100.0,78.0,50.0,60.0,,142.0,131.0,,131.0,123.0,66.0,200.0,18.0,30.0,40.0,50.0,13/03/2020
PORT BLAIR,38.0,40.0,50.0,72.0,90.0,124.0,100.0,78.0,50.0,60.0,,142.0,131.0,,131.0,123.0,66.0,200.0,18.0,30.0,40.0,50.0,14/03/2020
PORT BLAIR,38.0,40.0,50.0,72.0,90.0,124.0,100.0,78.0,50.0,60.0,,142.0,131.0,,131.0,123.0,66.0,200.0,18.0,30.0,40.0,50.0,15/03/2020
PORT BLAIR,38.0,40.0,50.0,72.0,92.0,124.0,100.0,78.0,50.0,60.0,,142.0,,,131.0,123.0,66.0,200.0,18.0,40.0,50.0,50.0,16/03/2020
PORT BLAIR,38.0,40.0,50.0,72.0,92.0,124.0,100.0,78.0,50.0,60.0,,142.0,148.0,,131.0,123.0,66.0,200.0,18.0,40.0,50.0,50.0,17/03/2020
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,18/03/2020
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,19/03/2020
PORT BLAIR,38.0,40.0,50.0,72.0,92.0,124.0,120.0,78.0,50.0,60.0,,142.0,148.0,,131.0,123.0,66.0,200.0,18.0,40.0,50.0,50.0,20/03/2020
PORT BLAIR,38.0,40.0,50.0,72.0,92.0,124.0,120.0,78.0,50.0,60.0,,142.0,148.0,,131.0,123.0,66.0,200.0,18.0,40.0,50.0,50.0,21/03/2020
PORT BLAIR,38.0,40.0,50.0,72.0,92.0,124.0,120.0,78.0,50.0,60.0,,142.0,148.0,,131.0,123.0,66.0,200.0,18.0,40.0,50.0,50.0,22/03/2020
PORT BLAIR,38.0,40.0,50.0,72.0,92.0,124.0,120.0,78.0,50.0,60.0,,142.0,148.0,,131.0,123.0,66.0,200.0,18.0,40.0,60.0,50.0,23/03/2020
PORT BLAIR,38.0,40.0,50.0,72.0,92.0,124.0,120.0,78.0,50.0,60.0,,142.0,148.0,,131.0,123.0,66.0,200.0,18.0,40.0,50.0,50.0,24/03/2020
PORT BLAIR,38.0,40.0,50.0,75.0,92.0,124.0,120.0,80.0,50.0,60.0,,142.0,148.0,,131.0,123.0,66.0,200.0,18.0,40.0,50.0,50.0,25/03/2020
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,26/03/2020
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,27/03/2020
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,28/03/2020
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,29/03/2020
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,30/03/2020
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,31/03/2020
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,01/04/2020
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,02/04/2020
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,03/04/2020
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,04/04/2020
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,05/04/2020
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,06/04/2020
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,07/04/2020
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,08/04/2020
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,09/04/2020
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,10/04/2020
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,11/04/2020
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,12/04/2020
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,13/04/2020
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,14/04/2020
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,15/04/2020
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,16/04/2020
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,17/04/2020
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,18/04/2020
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,19/04/2020
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,20/04/2020
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,21/04/2020
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,22/04/2020
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,23/04/2020
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,24/04/2020
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,25/04/2020
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,26/04/2020
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,27/04/2020
PORT BLAIR,41.0,42.0,55.0,79.0,110.0,130.0,122.0,91.0,52.0,62.0,,142.0,148.0,,126.0,113.0,80.0,200.0,13.0,40.0,40.0,50.0,28/04/2020
PORT BLAIR,41.0,42.0,55.0,79.0,110.0,130.0,122.0,91.0,52.0,62.0,,142.0,148.0,,126.0,113.0,80.0,200.0,13.0,40.0,40.0,50.0,29/04/2020
PORT BLAIR,41.0,42.0,55.0,79.0,110.0,130.0,122.0,91.0,52.0,62.0,,142.0,148.0,,126.0,113.0,80.0,200.0,13.0,40.0,40.0,50.0,30/04/2020
PORT BLAIR,41.0,42.0,55.0,79.0,110.0,130.0,122.0,91.0,52.0,62.0,,142.0,148.0,,126.0,113.0,80.0,200.0,13.0,40.0,40.0,50.0,01/05/2020
PORT BLAIR,41.0,42.0,55.0,79.0,110.0,130.0,122.0,91.0,52.0,62.0,,142.0,148.0,,126.0,113.0,80.0,200.0,13.0,40.0,40.0,50.0,02/05/2020
PORT BLAIR,41.0,42.0,55.0,79.0,110.0,130.0,122.0,91.0,52.0,62.0,,142.0,148.0,,126.0,113.0,80.0,200.0,13.0,40.0,40.0,50.0,03/05/2020
PORT BLAIR,41.0,42.0,55.0,79.0,110.0,130.0,122.0,91.0,52.0,62.0,,142.0,148.0,,126.0,113.0,80.0,200.0,13.0,40.0,40.0,50.0,04/05/2020
PORT BLAIR,41.0,42.0,55.0,79.0,110.0,130.0,122.0,91.0,52.0,62.0,,142.0,148.0,,126.0,113.0,80.0,200.0,13.0,40.0,40.0,50.0,05/05/2020
PORT BLAIR,41.0,42.0,55.0,79.0,110.0,130.0,122.0,91.0,52.0,62.0,,142.0,148.0,,126.0,113.0,80.0,200.0,13.0,40.0,40.0,50.0,06/05/2020
PORT BLAIR,41.0,42.0,55.0,79.0,110.0,130.0,122.0,91.0,52.0,62.0,,142.0,148.0,,126.0,113.0,80.0,200.0,13.0,40.0,40.0,50.0,07/05/2020
PORT BLAIR,41.0,42.0,55.0,79.0,110.0,130.0,122.0,91.0,52.0,62.0,,142.0,148.0,,126.0,113.0,80.0,200.0,13.0,40.0,40.0,50.0,08/05/2020
PORT BLAIR,41.0,42.0,55.0,79.0,110.0,130.0,122.0,91.0,52.0,62.0,,142.0,148.0,,126.0,113.0,80.0,200.0,13.0,40.0,40.0,50.0,09/05/2020
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,10/05/2020
PORT BLAIR,41.0,42.0,55.0,79.0,110.0,130.0,122.0,91.0,52.0,60.0,,142.0,148.0,,131.0,112.0,80.0,200.0,13.0,40.0,40.0,50.0,11/05/2020
PORT BLAIR,41.0,42.0,55.0,79.0,107.0,128.0,121.0,91.0,51.0,60.0,,142.0,148.0,,131.0,112.0,80.0,200.0,13.0,40.0,40.0,50.0,12/05/2020
PORT BLAIR,41.0,42.0,55.0,79.0,107.0,128.0,121.0,91.0,51.0,60.0,,142.0,148.0,,131.0,112.0,80.0,200.0,13.0,40.0,40.0,50.0,13/05/2020
PORT BLAIR,41.0,42.0,55.0,79.0,107.0,128.0,121.0,91.0,51.0,60.0,,142.0,148.0,,131.0,112.0,80.0,200.0,13.0,40.0,40.0,50.0,14/05/2020
PORT BLAIR,41.0,42.0,55.0,79.0,107.0,128.0,121.0,91.0,51.0,60.0,,142.0,148.0,,131.0,112.0,80.0,200.0,13.0,40.0,40.0,50.0,15/05/2020
PORT BLAIR,41.0,42.0,55.0,79.0,107.0,128.0,121.0,91.0,51.0,60.0,,142.0,148.0,,131.0,112.0,80.0,200.0,13.0,40.0,40.0,50.0,16/05/2020
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,17/05/2020
