0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
PATNA,33.0,25.0,29.0,65.0,80.0,75.0,80.0,60.0,41.0,42.0,,107.0,76.0,106.0,103.0,80.0,33.0,180.0,19.0,17.0,17.0,17.0,31/12/2018
PATNA,33.0,25.0,29.0,65.0,80.0,75.0,80.0,60.0,41.0,42.0,,107.0,76.0,106.0,103.0,80.0,33.0,180.0,19.0,17.0,17.0,17.0,01/01/2019
PATNA,33.0,25.0,29.0,65.0,80.0,75.0,80.0,60.0,41.0,42.0,,107.0,76.0,106.0,103.0,80.0,33.0,180.0,19.0,17.0,17.0,17.0,02/01/2019
PATNA,33.0,25.0,29.0,65.0,80.0,75.0,80.0,60.0,41.0,42.0,,107.0,76.0,106.0,103.0,80.0,33.0,180.0,19.0,17.0,17.0,17.0,03/01/2019
PATNA,33.0,25.0,29.0,65.0,80.0,75.0,80.0,60.0,41.0,42.0,,107.0,76.0,106.0,103.0,80.0,33.0,180.0,19.0,17.0,17.0,17.0,04/01/2019
PATNA,33.0,26.0,30.0,65.0,80.0,75.0,80.0,60.0,42.0,42.0,,109.0,75.0,106.0,104.0,80.0,32.0,180.0,19.0,16.0,18.0,20.0,05/01/2019
PATNA,,,,,,,,,,,,,,,,,,,,,,,06/01/2019
PATNA,33.0,26.0,30.0,65.0,80.0,75.0,80.0,60.0,42.0,42.0,,109.0,75.0,106.0,104.0,80.0,32.0,180.0,19.0,16.0,18.0,20.0,07/01/2019
PATNA,33.0,26.0,30.0,65.0,80.0,75.0,80.0,60.0,42.0,42.0,,109.0,75.0,106.0,104.0,80.0,32.0,180.0,19.0,16.0,18.0,20.0,08/01/2019
PATNA,33.0,26.0,30.0,65.0,80.0,75.0,80.0,60.0,42.0,42.0,,109.0,75.0,106.0,104.0,80.0,32.0,180.0,19.0,16.0,18.0,20.0,09/01/2019
PATNA,33.0,26.0,30.0,65.0,80.0,75.0,80.0,60.0,42.0,42.0,,109.0,75.0,106.0,104.0,80.0,32.0,180.0,19.0,16.0,18.0,20.0,10/01/2019
PATNA,33.0,26.0,30.0,65.0,80.0,75.0,80.0,60.0,42.0,42.0,,107.0,75.0,106.0,105.0,82.0,32.0,180.0,19.0,15.0,17.0,18.0,11/01/2019
PATNA,,,,,,,,,,,,,,,,,,,,,,,12/01/2019
PATNA,,,,,,,,,,,,,,,,,,,,,,,13/01/2019
PATNA,,,,,,,,,,,,,,,,,,,,,,,14/01/2019
PATNA,33.0,26.0,30.0,65.0,80.0,75.0,80.0,60.0,42.0,42.0,,107.0,75.0,106.0,105.0,82.0,32.0,180.0,19.0,15.0,17.0,18.0,15/01/2019
PATNA,33.0,27.0,30.0,65.0,80.0,75.0,80.0,60.0,43.0,42.0,,107.0,75.0,106.0,104.0,83.0,32.0,180.0,19.0,14.0,16.0,14.0,16/01/2019
PATNA,33.0,27.0,30.0,65.0,80.0,75.0,80.0,60.0,43.0,42.0,,107.0,75.0,106.0,104.0,83.0,32.0,180.0,19.0,14.0,16.0,14.0,17/01/2019
PATNA,33.0,27.0,30.0,65.0,80.0,75.0,80.0,60.0,43.0,42.0,,107.0,75.0,106.0,104.0,83.0,32.0,180.0,19.0,14.0,16.0,14.0,18/01/2019
PATNA,33.0,27.0,30.0,65.0,80.0,75.0,80.0,60.0,43.0,42.0,,107.0,75.0,106.0,104.0,83.0,32.0,180.0,19.0,14.0,16.0,14.0,19/01/2019
PATNA,,,,,,,,,,,,,,,,,,,,,,,20/01/2019
PATNA,33.0,27.0,30.0,65.0,80.0,75.0,80.0,60.0,43.0,42.0,,107.0,75.0,106.0,104.0,83.0,32.0,180.0,19.0,14.0,16.0,14.0,21/01/2019
PATNA,33.0,27.0,30.0,65.0,80.0,75.0,80.0,60.0,43.0,42.0,,107.0,75.0,106.0,104.0,83.0,32.0,180.0,19.0,14.0,16.0,14.0,22/01/2019
PATNA,33.0,27.0,30.0,65.0,80.0,75.0,80.0,60.0,43.0,42.0,,107.0,75.0,106.0,104.0,83.0,32.0,180.0,19.0,14.0,16.0,14.0,23/01/2019
PATNA,33.0,27.0,30.0,65.0,80.0,75.0,80.0,60.0,43.0,42.0,,107.0,75.0,106.0,104.0,83.0,32.0,180.0,19.0,14.0,16.0,14.0,24/01/2019
PATNA,33.0,27.0,30.0,65.0,80.0,75.0,80.0,60.0,43.0,42.0,,107.0,75.0,106.0,104.0,83.0,32.0,180.0,19.0,14.0,16.0,14.0,25/01/2019
PATNA,,,,,,,,,,,,,,,,,,,,,,,26/01/2019
PATNA,,,,,,,,,,,,,,,,,,,,,,,27/01/2019
PATNA,33.0,28.0,30.0,65.0,85.0,75.0,85.0,60.0,42.0,42.0,,107.0,74.0,108.0,105.0,85.0,32.0,180.0,19.0,13.0,15.0,12.0,28/01/2019
PATNA,33.0,28.0,30.0,65.0,85.0,75.0,85.0,60.0,42.0,42.0,,107.0,74.0,108.0,105.0,85.0,32.0,180.0,19.0,13.0,15.0,12.0,29/01/2019
